participant,study_status,scene_familiarity,recall_status,peak_pupil,pupil_AUC,pupil_slope,pupil_mean,avg_pupil_size,avg_pupil_size_downsample,time_to_peak,blink_cnt,peak_blink_duration,avg_blink_duration,saccade_count,avg_saccade_duration,avg_saccade_peak_vel,avg_saccade_amplitude,microsaccade_count,avg_microsaccade_duration,avg_microsaccade_vel,avg_microsaccade_amp
22,1.0,1.0,1.0,0.3658500909805298,4.63743015130361,0.000436116896749893,0.07193271042425421,0.07193271042425421,0.07154833125689673,123,1,20,20.0,3,37.666666666666664,19.933349877636132,119.73465384182289,2,7.0,4.490377603025637,25.964208907988795
18,1.0,1.0,0.0,0.4996500015258789,1.014801263809204,0.0015297644547881632,0.20499065518379211,0.20499065518379211,0.2160199135541916,179,0,0,0.0,4,21.0,25.896724713702653,201.38975173457726,0,0.0,0.0,0.0
14,0.0,1.0,0.5,0.11755037307739258,109.06278657913208,-0.001924930066022612,-0.7677843570709229,-0.7677843570709229,-0.731719970703125,27,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
1,1.0,1.0,0.5,0.6918497085571289,0.06130027770996094,0.001537891317205529,0.3347342312335968,0.3347342312335968,0.34748324751853943,206,0,0,0.0,4,33.0,18.526285584849926,110.04567974070501,0,0.0,0.0,0.0
12,1.0,1.0,0.5,0.5550000667572021,0.8308117591661475,0.0010679833609293146,0.12738305456024684,0.12738305456024684,0.10996754544385899,169,1,69,69.0,2,30.0,18.715020947051464,87.51288003232706,0,0.0,0.0,0.0
14,1.0,1.0,0.5,0.18720030784606934,6.538299798965454,-0.015493571155732052,-1.020652126159346,-1.020652126159346,-0.8931412401653471,50,1,23,23.0,2,12.5,17.498734706759027,72.79668848647425,0,0.0,0.0,0.0
8,0.0,1.0,0.5,0.6835498809814453,4.424649477005005,0.0022713522042875143,0.19958966970443726,0.19958966970443726,0.1950799822807312,193,0,0,0.0,5,19.6,29.216203750798883,155.495237198186,0,0.0,0.0,0.0
6,1.0,1.0,0.5,0.3350498676300049,0.1389002799987793,0.0006016962475258698,0.11184695803163423,0.11184695803163423,0.09325915491858196,89,1,42,42.0,2,21.5,5.096998153734202,41.12829609138681,0,0.0,0.0,0.0
13,1.0,1.0,1.0,0.8302500247955322,0.13289999961853027,0.001405907029204924,0.18326239243841372,0.18326239243841372,0.2138672240575155,135,1,19,19.0,2,68.5,40.947277239791774,279.66733034352274,0,0.0,0.0,0.0
2,0.0,1.0,0.5,0.23714995384216309,2.530500292778015,0.00043034524079721604,0.0009663386686944761,0.0009663386686944761,0.01272599843765804,193,1,133,133.0,6,17.5,5.0028351530232,39.39985751910638,0,0.0,0.0,0.0
24,0.0,1.0,0.5,0.8259999752044678,0.6551997661590576,0.0033366604034381652,0.3463047742843628,0.3463047742843628,0.3275432586669922,236,0,0,0.0,1,14.0,12.64332573992144,25.28665147984288,0,0.0,0.0,0.0
19,1.0,1.0,1.0,0.0,100.80411529541016,-0.0028518773357787803,-0.9184747934341431,-0.9184747934341431,-0.8838768005371094,0,0,0,0.0,2,13.0,27.328017443830035,173.06436438815905,0,0.0,0.0,0.0
18,1.0,1.0,1.0,1.287599997086959,1.003100872039795,2.8991044389632775e-05,0.36547941296412473,0.36547941296412473,0.3616945785464663,152,1,9,9.0,6,28.0,31.597375650008654,182.80133431200196,0,0.0,0.0,0.0
22,0.0,1.0,0.5,0.19394981861114502,23.416410207748413,0.001128532734633688,-0.18282225111868813,-0.18282225111868813,-0.18094765335321428,219,1,15,15.0,6,16.333333333333332,17.871565198209176,111.45740755954262,0,0.0,0.0,0.0
22,1.0,1.0,1.0,0.07114994525909424,49.17635428905487,-2.4186768321629865e-05,-0.27426837667634213,-0.27426837667634213,-0.25125889788009614,4,1,20,20.0,3,9.0,8.91093551145329,49.32953725650584,0,0.0,0.0,0.0
26,1.0,1.0,1.0,0.07284975051879883,166.8202395439148,-0.007197423586435384,-1.2234383821487427,-1.2234383821487427,-1.1583665609359741,48,0,0,0.0,4,21.25,17.87021149226946,103.5859369369027,1,7.0,4.986145116934688,20.88518801378492
19,0.0,1.0,0.0,0.04574990272521973,20.78170335292816,-0.0015248416602128573,-0.2305334829076936,-0.2305334829076936,-0.2256346426312886,81,1,29,29.0,7,14.428571428571429,13.867225806482029,92.59822654726129,0,0.0,0.0,0.0
24,1.0,1.0,1.0,0.22895002365112305,38.452553510665894,-0.00707080092116868,-0.3583686947822571,-0.3583686947822571,-0.33007335662841797,151,0,0,0.0,1,20.0,15.596100630317137,64.7400818979861,0,0.0,0.0,0.0
14,1.0,1.0,0.0,0.289949893951416,26.93486738204956,0.0011992553458125492,-0.19243158400058746,-0.19243158400058746,-0.1973801553249359,231,0,0,0.0,1,8.0,7.579357655178335,21.633334060658846,0,0.0,0.0,0.0
21,0.0,1.0,0.5,1.0960497856140137,0.08334001898765564,0.003649128231645804,0.6918788240428715,0.6918788240428715,0.6633210774262747,226,1,19,19.0,4,24.75,25.34554872436781,163.20523837327505,1,7.0,2.8509131949311026,14.126998718559726
25,1.0,1.0,1.0,0.39310602708296294,2.6192384362220764,-0.0014143586217856424,-0.06421726162423566,-0.06421726162423566,-0.05976364487534639,31,2,23,20.5,7,22.428571428571427,28.839165510878946,215.81017377231024,0,0.0,0.0,0.0
10,1.0,1.0,0.5,0.49269986152648926,7.891350030899048,-0.011475036493818308,-0.850978080733416,-0.850978080733416,-0.6823212648974081,45,1,20,20.0,3,16.666666666666668,28.955819982915187,145.31377930244537,0,0.0,0.0,0.0
25,1.0,1.0,0.0,0.5523695427438486,4.096449971199036,-0.004386943547989605,0.07228652284115175,0.07228652284115175,0.13935950858315674,94,2,20,16.0,5,26.4,29.03201763951508,214.04470677168723,0,0.0,0.0,0.0
14,1.0,1.0,0.5,0.29504966735839844,1.52970552444458,-0.0003113545534788313,0.06233253329992294,0.06233253329992294,0.07921986281871796,57,0,0,0.0,4,36.0,29.42152006116287,202.85826140123956,0,0.0,0.0,0.0
17,1.0,1.0,1.0,0.18050026893615723,24.615846633911133,-0.0007960373530624356,-0.11545862257480621,-0.11545862257480621,-0.09024994820356369,34,0,0,0.0,4,25.0,30.977994226821657,168.8657063136173,0,0.0,0.0,0.0
18,0.0,1.0,0.5,0.17659997940063477,10.95305061340332,-0.0036427887480646654,-0.271052747964859,-0.271052747964859,-0.23436002433300018,151,0,0,0.0,2,29.5,26.48685488678749,206.61835853931467,0,0.0,0.0,0.0
10,1.0,1.0,1.0,0.8907499313354492,1.4147486686706543,0.004412140321091012,0.3983277380466461,0.3983277380466461,0.389940083026886,223,0,0,0.0,4,12.0,20.27086771040203,70.72752766765224,0,0.0,0.0,0.0
22,1.0,1.0,1.0,0.5653997659683228,4.7762017250061035,-0.0017351479736265637,0.15972912387002872,0.15972912387002872,0.17449858081090702,137,1,51,51.0,3,22.0,5.022218689178896,39.4217257733818,1,11.5,3.1229968229340725,24.920491258622246
23,1.0,1.0,1.0,0.5683999061584473,0.0,0.0003105368269141293,0.2995240390300751,0.2995240390300751,0.29289668798446655,87,0,0,0.0,2,87.0,28.680874019764374,302.10532459543504,0,0.0,0.0,0.0
24,1.0,1.0,1.0,0.20475006103515625,146.14586997032166,-0.011313370914268412,-1.026203989982605,-1.026203989982605,-0.9702968597412109,74,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
17,1.0,1.0,0.5,0.41774988174438477,0.34420013427734375,-0.00023358384857934543,0.09295085817575455,0.09295085817575455,0.06837339699268341,138,0,0,0.0,5,14.6,19.706470551343767,87.86071147567378,0,0.0,0.0,0.0
18,1.0,1.0,1.0,0.07975006103515625,157.5661039352417,-0.012039674632577343,-1.1039354801177979,-1.1039354801177979,-1.0704634189605713,24,0,0,0.0,1,10.0,28.72571447000987,76.35878642719678,0,0.0,0.0,0.0
2,1.0,1.0,1.0,0.20760011672973633,4.50435209274292,0.0008671797419333096,-0.006364156492054462,-0.006364156492054462,-0.012299998663365841,236,0,0,0.0,1,60.0,7.722605423845029,29.686351622530985,0,0.0,0.0,0.0
7,1.0,1.0,0.5,0.1407003402709961,1.3097996711730957,-0.0027409316039012275,-0.06865248829126358,-0.06865248829126358,-0.040453117340803146,190,0,0,0.0,1,10.0,26.607093337595042,74.2464889188811,1,9.0,4.386214287946787,17.086592177663135
23,1.0,1.0,1.0,0.0,252.83635419607165,-0.006286770105200747,-1.5714145976782852,-1.5714145976782852,-1.5070472186372963,0,1,67,67.0,2,16.5,4.330023693873443,27.793613006652066,0,0.0,0.0,0.0
6,0.0,1.0,0.5,0.0,159.2981719970703,-0.004602877468150059,-1.5709420442581177,-1.5709420442581177,-1.4936202764511108,0,0,0,0.0,1,12.0,16.279081602967295,55.92640928111106,2,10.25,5.924242881123474,5.720129785313001
10,0.0,1.0,0.5,1.361800193786621,0.02429962158203125,0.004560878265696209,0.7558029890060425,0.7558029890060425,0.7298635840415955,171,0,0,0.0,2,7.0,15.09575305793799,59.13152404670132,0,0.0,0.0,0.0
14,1.0,1.0,0.0,0.0,16.436349034309387,-0.0014085573319569213,-0.47402318972575513,-0.47402318972575513,-0.4713261973362073,0,1,78,78.0,5,18.2,11.713982608607413,33.86161797869988,1,8.0,3.1347046185215257,21.422015167799522
16,1.0,1.0,1.0,0.12004947662353516,97.92588233947754,-0.0031225076183336365,-0.6829833984375,-0.6829833984375,-0.672783613204956,12,0,0,0.0,4,21.25,17.185136949352636,99.74578914379035,0,0.0,0.0,0.0
14,0.0,1.0,0.0,0.7122502326965332,0.01479959487915039,0.0025557948138778966,0.3472807705402374,0.3472807705402374,0.32383689284324646,206,0,0,0.0,1,12.0,29.672495196592436,239.35843472708837,0,0.0,0.0,0.0
17,0.0,1.0,0.5,0.2821998596191406,3.3597519397735596,-0.0006746584743867369,0.0490565150976181,0.0490565150976181,0.022663259878754616,43,0,0,0.0,3,20.666666666666668,23.20175668429854,111.83902280111265,0,0.0,0.0,0.0
14,0.0,1.0,0.5,0.2675001621246338,1.5798941850662231,-0.000322952460124844,0.046900653637914215,0.046900653637914215,0.052232552509681854,92,1,16,16.0,4,17.5,27.540739785173383,114.93856613288352,1,9.0,3.2140181980027336,18.760612368538354
19,0.0,1.0,0.5,0.825049877166748,0.573500394821167,0.0021677889412575666,0.1902797371149063,0.1902797371149063,0.17437657713890076,233,0,0,0.0,4,32.75,27.647978846685472,199.0184178563942,0,0.0,0.0,0.0
8,0.0,1.0,0.0,0.33159971237182617,23.49931788444519,0.0005391265965567372,-0.16508160531520844,-0.16508160531520844,-0.1753668189048767,15,0,0,0.0,4,25.75,22.534492887048323,159.67464115226636,0,0.0,0.0,0.0
7,1.0,1.0,1.0,0.1988999843597412,0.28224992752075195,0.0005397317298295301,0.02120645237371389,0.02120645237371389,0.01975950880119678,229,1,26,26.0,1,172.0,3.1156827173677466,21.855516253071176,0,0.0,0.0,0.0
15,1.0,1.0,0.5,0.07419967651367188,71.11440551280975,-0.0016277670208427353,-0.4750703804603609,-0.4750703804603609,-0.4793554990916729,1,1,25,25.0,4,28.25,23.799502775621097,155.00877051022346,0,0.0,0.0,0.0
7,1.0,1.0,1.0,0.09999990463256836,1.1597001552581787,-0.0033482662821723275,-0.1461666465308596,-0.1461666465308596,-0.12535996534162747,53,1,28,28.0,2,32.0,10.463460819551885,27.786041919545468,1,7.0,1.588538581494682,4.806090378484489
23,1.0,1.0,1.0,0.09259986877441406,70.104567527771,0.0008026311997571799,-0.595467434653753,-0.595467434653753,-0.5812214581171671,1,0,0,0.0,4,20.5,21.906683374737394,217.5787787959104,0,0.0,0.0,0.0
16,1.0,1.0,1.0,0.35200023651123047,30.561829805374146,-0.0018075008456501563,-0.218682199716568,-0.218682199716568,-0.20893314480781555,88,0,0,0.0,1,48.0,1.6418998454076057,14.153852449343184,0,0.0,0.0,0.0
1,1.0,1.0,0.0,0.2654998302459717,45.21231710910797,-0.0012541688454486887,-0.19245304387330003,-0.19245304387330003,-0.1818541116012639,19,1,10,10.0,1,8.0,8.831225417966252,18.103373714433655,0,0.0,0.0,0.0
15,0.0,1.0,0.5,0.0,303.2936224937439,-0.002257301309336829,-1.5781310711228898,-1.5781310711228898,-1.522163200378418,0,1,11,11.0,4,37.25,24.99361038004786,210.24211012088102,0,0.0,0.0,0.0
5,1.0,1.0,0.5,0.8780498504638672,0.08424985408782959,0.0031562189772887396,0.29578294306364744,0.29578294306364744,0.2570608388384183,234,1,14,14.0,3,8.0,13.871016211740695,47.24712018696433,0,0.0,0.0,0.0
14,0.0,1.0,0.5,0.30124998092651367,0.048000335693359375,0.0010403085052269106,0.10790964215993881,0.10790964215993881,0.10853656381368637,211,0,0,0.0,0,0.0,0.0,0.0,1,10.5,3.077664911220583,8.729632822572404
14,1.0,1.0,1.0,1.2226500511169434,0.014100074768066406,0.004807062965211491,0.5420064936207316,0.5420064936207316,0.5146145408494132,235,1,79,79.0,2,24.0,1.8453967366821311,42.444124943688294,0,0.0,0.0,0.0
9,0.0,1.0,0.0,0.3143501281738281,3.043097972869873,0.0014459714106362092,0.10122177004814148,0.10122177004814148,0.11286007612943649,184,0,0,0.0,1,10.0,34.65468249385661,119.2452620321923,1,7.5,5.093534913786465,19.994277523165866
23,0.0,1.0,0.5,0.0774998664855957,30.14249086380005,0.0011078716741822767,-0.1780717670917511,-0.1780717670917511,-0.16792689263820648,235,0,0,0.0,3,46.333333333333336,24.489201430793532,185.00284152493268,0,0.0,0.0,0.0
4,1.0,1.0,1.0,0.07365036010742188,169.17595219612122,-0.005602211463507673,-0.9484665393829346,-0.9484665393829346,-0.9102030396461487,44,0,0,0.0,4,7.0,18.053366018274495,64.6310345561384,0,0.0,0.0,0.0
18,0.0,1.0,0.5,0.2572500705718994,2.9517009258270264,-0.00011581978137641618,0.025287389755249023,0.025287389755249023,0.032466618220011394,148,1,3,3.0,3,25.333333333333332,29.824027764151328,277.781489993873,1,7.0,5.166010836570706,7.267257999642487
13,1.0,1.0,1.0,0.1501002311706543,9.183941841125488,0.0010564126654692813,-0.05328514103145036,-0.05328514103145036,-0.0536857022179498,208,0,0,0.0,3,31.333333333333332,18.12850597357838,98.0793385417435,0,0.0,0.0,0.0
24,1.0,1.0,1.0,0.6047365831547094,0.00020003318786621094,0.002590987092802892,0.3548224960701375,0.3548224960701375,0.34319023309597935,230,1,121,121.0,2,53.5,3.90208931875283,26.449961688420153,0,0.0,0.0,0.0
6,1.0,1.0,1.0,0.10770010948181152,1.0270500183105469,-0.0010757575752570255,-0.11387367992964476,-0.11387367992964476,-0.09566062640634586,9,1,22,22.0,2,13.0,13.98009320065065,99.78271905625051,0,0.0,0.0,0.0
4,1.0,1.0,0.5,0.23460006713867188,1.672499656677246,-0.0045440958802587025,-0.20802441239356995,-0.20802441239356995,-0.16550646722316742,141,0,0,0.0,1,14.0,9.469137831276385,92.26164173950501,0,0.0,0.0,0.0
9,1.0,1.0,0.5,0.4922499656677246,0.06244993209838867,0.0008719450918691221,0.28395710162472626,0.28395710162472626,0.2807351056019886,234,1,27,27.0,1,28.0,7.333310493839276,51.90231269984284,2,9.75,3.053969002671881,21.418228451896645
4,1.0,1.0,1.0,0.256500244140625,8.186187267303467,0.0007411708442070508,0.059488777071237564,0.059488777071237564,0.06604372709989548,219,0,0,0.0,1,10.0,34.111704939334,147.61241677447086,0,0.0,0.0,0.0
19,1.0,1.0,1.0,0.11629986763000488,7.538749933242798,-0.015006803132403261,-1.1322151326931982,-1.1322151326931982,-1.085166143488001,79,1,71,71.0,3,31.0,8.924807699888614,40.11403476325054,0,0.0,0.0,0.0
3,1.0,1.0,1.0,0.0,123.9278838634491,-0.011888580278687721,-1.43074369430542,-1.43074369430542,-1.3682830333709717,0,0,0,0.0,1,11.0,17.747380989222545,65.40835578179826,0,0.0,0.0,0.0
25,1.0,1.0,0.5,0.6356000900268555,1.2085367674921073,0.002146502342994591,0.2563147914560535,0.2563147914560535,0.2386234945980812,133,1,16,16.0,3,45.666666666666664,24.81059695611255,155.70026457474708,0,0.0,0.0,0.0
