participant,study_status,scene_familiarity,recall_status,peak_pupil,pupil_AUC,pupil_slope,pupil_mean,avg_pupil_size,avg_pupil_size_downsample,time_to_peak,blink_cnt,peak_blink_duration,avg_blink_duration,saccade_count,avg_saccade_duration,avg_saccade_peak_vel,avg_saccade_amplitude,microsaccade_count,avg_microsaccade_duration,avg_microsaccade_vel,avg_microsaccade_amp
24,0.0,0.0,,0.026350021362304688,47.774722293019295,-0.0128786195682359,-1.2793819263011594,-1.2793819263011594,-1.206446518949283,54,2,30,18.5,3,13.0,14.533230973703107,76.08701764074404,0,0.0,0.0,0.0
17,1.0,0.0,,0.21615028381347656,18.024988889694214,0.0012687356596168128,-0.07131567597389221,-0.07131567597389221,-0.07351987808942795,214,0,0,0.0,4,18.0,16.81222260544043,124.38680789646405,0,0.0,0.0,0.0
21,1.0,0.0,,0.8539001941680908,23.1031458457598,0.003811917506153253,-0.018018431049861987,-0.018018431049861987,-0.04185277030714305,167,2,35,35.0,4,25.25,17.707697286880883,108.72849133190007,0,0.0,0.0,0.0
24,1.0,0.0,,0.17569994926452637,2.9872407603573485,4.516280855275995e-06,0.04478102897289936,0.04478102897289936,0.049518444135591665,143,1,74,74.0,2,44.0,4.1245212094304,40.102876212617325,0,0.0,0.0,0.0
17,1.0,0.0,,0.13310003280639648,3.4695498943328857,0.0010922460589523962,-0.05479515716433525,-0.05479515716433525,-0.05101330950856209,195,0,0,0.0,2,41.5,24.033197218158165,164.96579243915352,1,7.5,3.5404603087622233,16.65620838075882
26,0.0,0.0,,0.0807502269744873,76.52559649944305,-0.009995188182754133,-0.7356731368519586,-0.7356731368519586,-0.6946176335390876,17,1,19,19.0,1,16.0,2.245070856264681,33.67606284397005,0,0.0,0.0,0.0
18,1.0,0.0,,0.3954496383666992,2.4319005012512207,-0.0016221319239918429,-0.019156664609909058,-0.019156664609909058,0.01941324956715107,177,0,0,0.0,2,11.0,24.506735735255383,84.87206100416356,0,0.0,0.0,0.0
21,0.0,0.0,,0.21844983100891113,27.518847648302714,-0.0010943085057608622,-0.12338244059920814,-0.12338244059920814,-0.08704061074690385,155,1,21,21.0,2,37.0,21.5214913727251,116.82963351314025,0,0.0,0.0,0.0
24,0.0,0.0,,0.31710004806518555,0.32455015182495117,0.0015105614961404192,0.0900589745758958,0.0900589745758958,0.07633387868775673,220,1,34,34.0,2,51.5,15.188275347874399,66.50366551289626,0,0.0,0.0,0.0
22,0.0,0.0,,0.3628499507904053,0.4560663315557658,0.0009355499235136702,0.09100095833404155,0.09100095833404155,0.0816306169033588,223,2,30,25.5,2,24.0,5.692951759221046,65.49309739579678,1,7.5,10.30648787244788,11.544597749916932
5,0.0,0.0,,0.8356499671936035,2.373650908470154,0.004435064469456791,0.42276429727610654,0.42276429727610654,0.3975790012485595,236,1,16,16.0,1,106.0,4.061742450745199,22.41785329786338,0,0.0,0.0,0.0
4,0.0,0.0,,0.05299997329711914,45.47059655189514,-0.002029047194386555,-0.39252525568008423,-0.39252525568008423,-0.3580766022205353,3,0,0,0.0,6,14.333333333333334,17.36393377336329,87.34588639835836,0,0.0,0.0,0.0
6,0.0,0.0,,0.285882957582551,3.442133959932191,0.0015244270200179173,0.016810819569519308,0.016810819569519308,0.008144048216703403,222,1,122,122.0,2,20.0,0.7331148872322263,6.681128420068448,0,0.0,0.0,0.0
14,0.0,0.0,,0.8350999355316162,0.6250500679016113,0.004055363766505847,0.21927469340054798,0.21927469340054798,0.19728185465841583,229,1,21,21.0,2,65.0,19.66505406334458,122.11195402616127,0,0.0,0.0,0.0
9,1.0,0.0,,0.542449951171875,0.6808993816375732,-0.0007012875516760254,0.16650660681825147,0.16650660681825147,0.1575527785117166,140,1,18,18.0,3,23.666666666666668,14.80732930080164,99.48942782633651,0,0.0,0.0,0.0
18,1.0,0.0,,0.11104965209960938,5.490352034568787,-0.0017142364866552903,-0.19001771981203103,-0.19001771981203103,-0.20250020821889242,2,1,9,9.0,3,39.666666666666664,18.304139736345878,139.3618342598584,0,0.0,0.0,0.0
1,1.0,0.0,,0.11459970474243164,10.620809555053711,0.0004938000952678001,-0.10834461073332195,-0.10834461073332195,-0.09365253774528828,3,1,14,14.0,3,13.333333333333334,6.06193592945201,46.37567695932148,1,7.0,2.7554054141651623,12.661555145307346
4,0.0,0.0,,0.07524967193603516,11.551501750946045,-0.009653334592606238,-1.1239100694656372,-1.1239100694656372,-1.085490107536316,50,0,0,0.0,4,17.0,21.551633607263653,94.41767128585579,1,11.0,2.940331986132865,23.850175301234238
14,0.0,0.0,,0.7142999172210693,0.012650251388549805,0.002417667972245221,0.41795165025735204,0.41795165025735204,0.40423904083393236,196,1,89,89.0,3,47.666666666666664,4.769067791767248,36.215039296134385,0,0.0,0.0,0.0
26,0.0,0.0,,0.2302999496459961,5.772561073303223,-0.0004229748956088006,-0.0011927468003705144,-0.0011927468003705144,-0.0017834663158282638,48,0,0,0.0,3,7.666666666666667,15.568831851960724,48.023135291057514,0,0.0,0.0,0.0
2,1.0,0.0,,0.4469001293182373,0.23114991188049316,4.6571946093768905e-05,0.19173480570316315,0.19173480570316315,0.17654331028461456,92,0,0,0.0,1,76.0,18.01057433636681,69.97142525033412,0,0.0,0.0,0.0
7,1.0,0.0,,0.12855005264282227,6.1790452003479,-0.0008457921207113516,-0.0646076500415802,-0.0646076500415802,-0.0642298087477684,120,0,0,0.0,2,7.5,24.204356145888266,145.02687671927933,2,8.25,3.1608284890658838,16.330871470027077
14,0.0,0.0,,0.002949953079223633,68.55731296539307,-0.003373642342147362,-0.5859279023947092,-0.5859279023947092,-0.5762456922304062,13,1,20,20.0,3,17.666666666666668,10.973427669023268,68.1213079078283,0,0.0,0.0,0.0
24,0.0,0.0,,0.3228001594543457,0.2937495708465576,0.0014930171690539294,0.09315296768639159,0.09315296768639159,0.08790980992016492,222,1,34,34.0,2,50.5,15.188275347874399,65.95622936923128,0,0.0,0.0,0.0
4,0.0,0.0,,0.6272001266479492,3.7949464321136475,0.000996854544051713,0.21836993098258972,0.21836993098258972,0.21606341004371643,146,0,0,0.0,3,14.0,23.27295734186268,102.27628370386367,0,0.0,0.0,0.0
3,1.0,0.0,,0.5355000495910645,0.02049994468688965,0.00033774317127484657,0.17812477737539428,0.17812477737539428,0.16894342501958212,139,1,7,7.0,2,21.0,22.784500512141637,116.54159238314048,3,7.833333333333333,3.7938531464090843,15.469836501734505
23,0.0,0.0,,0.7822998762130737,0.03405022621154785,0.00288305866191923,0.40109805165463863,0.40109805165463863,0.37811596522959623,236,1,42,42.0,2,17.5,3.711653177136269,27.757296838789156,0,0.0,0.0,0.0
25,0.0,0.0,,0.21176104413138486,1.3394501209259033,-7.122652526745663e-05,-0.07593098094191732,-0.07593098094191732,-0.06912137225822165,149,1,17,17.0,2,30.0,23.644990194605388,196.78359415821973,0,0.0,0.0,0.0
24,1.0,0.0,,0.368149995803833,0.07309997081756592,0.0009117288708135406,0.20518873009500624,0.20518873009500624,0.18403591718623247,129,1,27,27.0,3,13.666666666666666,15.716253512020112,130.72630350929347,1,10.0,2.2373860223751287,12.743944131175994
1,1.0,0.0,,0.4451000690460205,2.169849157333374,-0.00021203028852667468,0.033866453774367714,0.033866453774367714,0.036234305841237456,125,2,18,16.0,2,10.5,2.6142237231559977,25.23961815905445,0,0.0,0.0,0.0
24,0.0,0.0,,0.2730499505996704,14.541706085205078,0.0018249957437196892,-0.019055865736450323,-0.019055865736450323,-0.020125942318527792,229,1,21,21.0,2,11.5,15.760983306533834,130.10561341587848,0,0.0,0.0,0.0
4,0.0,0.0,,0.47589969635009766,8.977862119674683,0.0018232409594748933,0.06350849568843842,0.06350849568843842,0.058916520327329636,236,0,0,0.0,2,22.0,23.60649824468264,104.64452921735423,1,11.0,2.940331986132865,23.850175301234238
4,0.0,0.0,,0.4824497699737549,11.013804421868437,0.0008084344344292389,0.09292718378300403,0.09292718378300403,0.05020719565162359,235,1,85,85.0,2,17.0,9.136001244779948,22.797239467887163,0,0.0,0.0,0.0
7,1.0,0.0,,0.29270005226135254,6.086349964141846,-0.0077451609339232895,-0.3023664257194422,-0.3023664257194422,-0.17525859539136412,122,2,26,25.0,2,9.0,0.8158827997615655,6.527062398092392,1,13.5,2.139050046771615,19.176734553225415
21,1.0,0.0,,1.1881000995635986,0.6748493909835815,0.005776517105794936,0.6082515374517642,0.6082515374517642,0.5815367698669434,233,0,0,0.0,4,18.5,27.621822014550006,172.8763641258399,0,0.0,0.0,0.0
23,0.0,0.0,,0.29505014419555664,5.9439537525177,0.0015863129129071226,-0.013671351596713066,-0.013671351596713066,-0.016953373327851295,235,0,0,0.0,3,14.0,16.860635028451334,93.22492184249164,1,10.0,2.5071485016493233,20.950700766918622
9,1.0,0.0,,0.6896500587463379,1.5724960921539202,0.003302734393477123,0.30847923514209213,0.30847923514209213,0.3037197098687843,236,1,63,63.0,3,26.333333333333332,9.994610111033102,39.731974473429396,0,0.0,0.0,0.0
5,0.0,0.0,,0.4194498062133789,0.3004004955291748,7.52450203109336e-05,0.1250869631767273,0.1250869631767273,0.12320650368928909,70,0,0,0.0,1,13.0,31.7910495731297,185.5162793669501,1,8.5,4.698951902369565,22.008543353884704
25,0.0,0.0,,0.18455004692077637,0.7174999713897705,-0.00025176872956001383,-0.037791778769674184,-0.037791778769674184,-0.01833218105079588,209,1,42,42.0,2,9.5,2.4357635205106867,20.70398992434057,0,0.0,0.0,0.0
2,1.0,0.0,,0.35340023040771484,0.03879976272583008,0.0014175107112053295,0.17683836817741394,0.17683836817741394,0.16079017519950867,129,0,0,0.0,1,66.0,21.581577522591775,86.66438869967548,0,0.0,0.0,0.0
23,0.0,0.0,,0.05114936828613281,1.766550064086914,-0.004336552578505416,-0.21045948565006256,-0.21045948565006256,-0.18357686698436737,32,0,0,0.0,1,26.0,33.84047189768523,167.22025012904157,0,0.0,0.0,0.0
9,0.0,0.0,,0.6859500408172607,2.162248373031616,-0.00040144556059409984,0.14871965329858322,0.14871965329858322,0.13202045903469958,37,2,23,20.5,4,20.5,12.597037039989285,133.48533839951736,0,0.0,0.0,0.0
22,0.0,0.0,,0.4246499538421631,5.957574665546417,0.002148410580837833,0.05181868468658834,0.05181868468658834,0.07164334323671132,224,1,11,11.0,3,13.666666666666666,14.725948312054491,91.20586562552398,0,0.0,0.0,0.0
18,1.0,0.0,,0.039299964904785156,173.71317636966705,-0.0020432913318068854,-1.2574781652241316,-1.2574781652241316,-1.2040889985977656,1,1,5,5.0,5,23.6,29.83278523820122,199.76679933035916,0,0.0,0.0,0.0
23,0.0,0.0,,0.257199764251709,0.04034996032714844,0.0004891838722325085,0.12992650270462036,0.12992650270462036,0.12286335974931717,191,0,0,0.0,1,52.0,5.685066628180629,23.584786182697684,0,0.0,0.0,0.0
4,0.0,0.0,,0.0,23.96829605102539,-0.00029343475320517723,-0.3413773775100708,-0.3413773775100708,-0.31346333026885986,0,0,0,0.0,4,25.75,29.832798927970614,164.06332681035454,0,0.0,0.0,0.0
16,0.0,0.0,,1.1001999378204346,0.036499977111816406,0.0021330589233746057,0.6234204173088074,0.6234204173088074,0.5918699502944946,193,0,0,0.0,1,95.0,40.63643169540903,395.32382413205386,0,0.0,0.0,0.0
24,0.0,0.0,,0.19239985942840576,23.497551918029785,-0.003235920790173374,-0.23413064082463583,-0.23413064082463583,-0.22070526193689416,58,1,21,21.0,4,20.5,13.13300166384332,89.90122600012211,1,7.5,11.91822685984244,25.05876190429203
17,1.0,0.0,,0.13805007934570312,10.669450759887695,-0.0005037881139424463,-0.09401880204677582,-0.09401880204677582,-0.085719995200634,130,0,0,0.0,3,16.0,28.353356412214964,157.08175845854728,1,10.0,4.028358247987856,16.01794645306057
2,0.0,0.0,,0.42285001277923584,9.218599677085876,-0.00012307889033058618,-0.03120789346815664,-0.03120789346815664,-0.041045437756546385,156,1,70,70.0,2,40.5,3.0716271053238047,63.0295003654382,0,0.0,0.0,0.0
