participant,study_status,scene_familiarity,recall_status,peak_pupil,pupil_AUC,pupil_slope,pupil_mean,avg_pupil_size,avg_pupil_size_downsample,time_to_peak,blink_cnt,peak_blink_duration,avg_blink_duration,saccade_count,avg_saccade_duration,avg_saccade_peak_vel,avg_saccade_amplitude,microsaccade_count,avg_microsaccade_duration,avg_microsaccade_vel,avg_microsaccade_amp
18,1.0,0.0,,0.6463003158569336,6.796898126602173,-0.0035695315421243427,0.10278507322072983,0.10278507322072983,0.08328516781330109,250,0,0,0.0,3,7.666666666666667,18.878210383405452,54.99787782248126,0,0.0,0.0,0.0
24,0.0,0.0,,0.29774999618530273,62.251071408391,-0.007825474387474432,-0.7185728511556524,-0.7185728511556524,-0.7126216328327987,163,2,30,18.5,3,14.0,14.533230973703107,79.41926217259144,1,7.0,4.08260761624911,19.07706036396269
3,1.0,0.0,,0.20834994316101074,11.536099672317505,-0.004617826362860914,-0.4016299217688937,-0.4016299217688937,-0.40715292523099283,210,1,121,121.0,3,19.0,3.741426690348861,14.532797270840689,1,7.5,4.834133612956673,9.42000986835687
24,0.0,0.0,,0.2472999095916748,36.95874869823456,-0.0017630963526330554,-0.15010713846409687,-0.15010713846409687,-0.15239122985065845,118,1,21,21.0,5,10.6,25.44362415377062,141.98428374004007,1,7.5,11.91822685984244,25.05876190429203
9,0.0,0.0,,0.008899688720703125,346.11944794654846,-0.0008046723039587254,-1.2082542181015015,-1.2082542181015015,-1.2040069103240967,1,0,0,0.0,5,10.4,11.12368126453792,52.135881672319385,0,0.0,0.0,0.0
17,1.0,0.0,,0.47425007820129395,34.5206493139267,-0.006134650995962168,-0.5652169787249312,-0.5652169787249312,-0.561032063472345,65,1,20,20.0,7,19.285714285714285,18.404287326733993,101.85376268948345,0,0.0,0.0,0.0
6,0.0,0.0,,1.0017000436782837,0.5729801001614088,0.00276100262820782,0.30036920693074287,0.30036920693074287,0.3108555856852434,313,1,72,72.0,6,22.833333333333332,23.537250839969413,129.17071749430795,0,0.0,0.0,0.0
18,1.0,0.0,,0.45424985885620117,0.4147989749908447,-0.00016001242848164715,0.14979878067970276,0.14979878067970276,0.14209569990634918,162,0,0,0.0,1,53.0,38.8517397701436,288.40655028021,2,9.5,4.085150445751623,22.392947798246855
25,0.0,0.0,,0.47870004177093506,28.27369725704193,0.0008290335140205918,-0.04821462574459258,-0.04821462574459258,-0.044556776009653486,208,1,18,18.0,4,41.25,25.171931613689328,206.5406911687065,0,0.0,0.0,0.0
4,0.0,0.0,,0.49145007133483887,36.98534274101257,0.0013552110632481587,-0.08136425167322159,-0.08136425167322159,-0.08503039181232452,355,0,0,0.0,7,13.571428571428571,28.505112539397636,135.03923727545921,0,0.0,0.0,0.0
17,1.0,0.0,,0.05859994888305664,22.623350620269775,-0.0009838220278005347,-0.18425650894641876,-0.18425650894641876,-0.18241743743419647,176,0,0,0.0,3,32.666666666666664,24.81453690241332,137.30599773325557,0,0.0,0.0,0.0
17,1.0,0.0,,0.40564990043640137,1.1052500009536743,-0.001312429725594152,0.06296216239448355,0.06296216239448355,0.047099659120403044,275,1,15,15.0,3,18.333333333333332,28.141384446006143,185.76028888868836,1,10.5,7.91859150945475,34.11428498737356
16,0.0,0.0,,0.17080020904541016,51.85487752499645,0.00031503692342793973,-0.3517493393574776,-0.3517493393574776,-0.3357871400237864,355,1,145,145.0,6,27.166666666666668,22.193421172982937,109.60292869571158,0,0.0,0.0,0.0
16,1.0,0.0,,0.3102998733520508,17.86888813972473,0.0004656145145094797,-0.005903858225792646,-0.005903858225792646,-0.006036924198269844,326,0,0,0.0,1,44.0,14.896483052741193,44.137846842494575,0,0.0,0.0,0.0
14,0.0,0.0,,0.6464502811431885,0.2728482484817505,0.00033204991023218645,0.23447445627688027,0.23447445627688027,0.22479526720185214,246,1,20,20.0,4,15.75,13.213457023026404,89.63713139072439,1,7.0,2.919447984136573,10.722008364503797
5,0.0,0.0,,0.4275999069213867,20.13675594329834,-0.0014981311898345276,-0.014500642195343971,-0.014500642195343971,-0.024498069658875465,238,0,0,0.0,1,34.0,30.079986572265625,95.3570867289998,0,0.0,0.0,0.0
26,0.0,0.0,,0.4986000061035156,34.25167202949524,-0.0009480660299556793,-0.06839240342378616,-0.06839240342378616,-0.062191370874643326,40,0,0,0.0,6,32.5,24.362469794919424,188.03795224051157,2,8.5,6.845303561578309,30.497940402124293
25,0.0,0.0,,0.45500004291534424,3.099448323249817,0.00018861591111523016,0.19889361851689527,0.19889361851689527,0.1891178358988902,310,1,252,252.0,6,16.666666666666668,7.304971227360205,45.056346668865785,0,0.0,0.0,0.0
24,0.0,0.0,,0.3559999465942383,67.36522276699543,-0.00789559350633972,-0.6805455896700797,-0.6805455896700797,-0.6875129858290497,159,2,30,18.5,4,12.75,12.444465593510555,70.2961644463092,1,7.0,4.08260761624911,19.07706036396269
4,0.0,0.0,,0.4393000602722168,5.65424919128418,0.0008469941307640408,0.049488794058561325,0.049488794058561325,0.06382825970649719,293,0,0,0.0,4,33.75,29.832798927970614,164.8507553833362,0,0.0,0.0,0.0
17,1.0,0.0,,0.13940024375915527,5.415499448776245,-0.006083192207744536,-0.7978332005962938,-0.7978332005962938,-0.776041978248351,87,1,22,22.0,7,16.714285714285715,19.50488817782599,91.09649563474399,0,0.0,0.0,0.0
14,0.0,0.0,,0.8496499061584473,0.24994993209838867,0.0020242180942491215,0.45917236237298875,0.45917236237298875,0.44690186284963096,297,2,89,53.0,3,32.333333333333336,1.6602513774495515,26.826050991395686,0,0.0,0.0,0.0
24,1.0,0.0,,0.32254981994628906,3.054802179336548,0.00010645870358318765,0.01178181916475296,0.01178181916475296,0.010860806331038475,182,0,0,0.0,3,17.0,28.537061396264363,181.0894262725732,0,0.0,0.0,0.0
13,0.0,0.0,,0.5781500339508057,0.26185422603900577,0.0007292602843748069,0.27595567035407914,0.27595567035407914,0.26763976364117514,353,2,24,17.0,2,23.0,10.612565569602486,125.68147400873707,0,0.0,0.0,0.0
4,0.0,0.0,,0.04419994354248047,154.901358127594,-0.002032043883640247,-1.4656047821044922,-1.4656047821044922,-1.4257413148880005,2,0,0,0.0,8,22.125,23.662875636811556,125.77295106425706,0,0.0,0.0,0.0
1,1.0,0.0,,0.3417501449584961,4.904751300811768,0.00048064096326823265,0.06046397611498833,0.06046397611498833,0.05760427191853523,193,0,0,0.0,7,11.714285714285714,16.279602679121524,64.66561682299086,1,7.0,3.088569505329095,16.20254288018477
7,1.0,0.0,,0.1685497760772705,43.59531067419742,0.0009191104671485929,-0.09894441823665501,-0.09894441823665501,-0.09364109027288063,298,1,206,206.0,4,23.0,4.154610744428682,10.015863244521714,0,0.0,0.0,0.0
4,0.0,0.0,,0.574199914932251,10.059102177619934,0.0017760567079918557,0.1370070992397661,0.1370070992397661,0.11912654434956833,298,1,12,12.0,4,56.75,34.684554192886765,237.25802192538094,0,0.0,0.0,0.0
18,1.0,0.0,,0.1605750322341919,97.37850046157837,-0.000408360347673583,-0.34133158511474354,-0.34133158511474354,-0.34197824415953265,28,1,5,5.0,3,48.666666666666664,37.61318254989069,282.6663218241229,1,7.0,4.561164565443121,19.34884730174577
8,1.0,0.0,,0.12689995765686035,300.66601276397705,-0.007977578481717445,-1.4765788657324654,-1.4765788657324654,-1.447032721695083,33,1,67,67.0,5,21.4,24.867998126886484,164.5160712765816,0,0.0,0.0,0.0
4,0.0,0.0,,0.45924997329711914,7.519204616546631,-0.000752155192472932,0.05658523738384247,0.05658523738384247,0.058599937707185745,100,0,0,0.0,4,24.5,19.514626534650017,86.30744543402463,0,0.0,0.0,0.0
18,1.0,0.0,,0.34936448505946593,1.062765942679511,0.000893617982970391,-0.1699992989291664,-0.1699992989291664,-0.16240622229031332,288,2,62,35.5,3,63.666666666666664,22.372982522739886,328.68132978619974,0,0.0,0.0,0.0
26,0.0,0.0,,0.22624969482421875,100.1764657497406,-0.006098881690622468,-0.476370245218277,-0.476370245218277,-0.47883498668670654,118,0,0,0.0,2,27.5,19.169618447318364,144.9660022488721,1,10.0,8.047901488316553,28.89041531758876
18,1.0,0.0,,0.3309500217437744,166.45087480545047,-0.006520655335467434,-0.8397918014633221,-0.8397918014633221,-0.8491978178853574,114,1,5,5.0,5,19.6,29.83278523820122,199.76679933035916,0,0.0,0.0,0.0
21,1.0,0.0,,0.2566499710083008,15.340550303459167,-0.0019475037638585,-0.16494023031881208,-0.16494023031881208,-0.16115505163579388,97,1,32,32.0,4,31.0,18.773862770240036,176.62244337665322,0,0.0,0.0,0.0
13,0.0,0.0,,0.38180017471313477,2.3577357769012437,0.0008982404519652587,0.05148662104993975,0.05148662104993975,0.05265192717612788,208,1,24,24.0,2,19.5,12.426659612343766,91.68821018708871,0,0.0,0.0,0.0
18,1.0,0.0,,0.17760014533996582,366.64988350868225,-0.002803261085761003,-1.3161952796102572,-1.3161952796102572,-1.2868353283923606,12,1,5,5.0,6,27.166666666666668,24.329987430894075,174.12827532673953,1,7.0,4.561164565443121,19.34884730174577
8,1.0,0.0,,0.6705498695373535,0.9785884991288185,-0.000613572998604565,0.24435879553065581,0.24435879553065581,0.22369073428537534,204,1,15,15.0,3,28.666666666666668,24.441964791906983,206.99064787949052,0,0.0,0.0,0.0
25,0.0,0.0,,0.41355013847351074,23.6425809103709,0.00012513874993291165,-0.059489798646013274,-0.059489798646013274,-0.05382890449452692,17,1,23,23.0,6,24.833333333333332,17.51758325037815,115.6082318963138,0,0.0,0.0,0.0
6,0.0,0.0,,0.21209979057312012,218.66916072368622,-0.005084074282860492,-0.7786780702633684,-0.7786780702633684,-0.779926032812699,56,1,25,25.0,5,20.8,17.753750814646228,101.99523784811988,0,0.0,0.0,0.0
19,1.0,0.0,,0.19121253490447998,21.340599179267883,-0.006243442810858074,-0.5354489378568505,-0.5354489378568505,-0.5469142914217052,189,1,12,12.0,3,31.0,24.257143342427756,259.05751867788223,0,0.0,0.0,0.0
16,1.0,0.0,,0.2100999355316162,61.437249064445496,-0.0023194652013981527,-0.3422269518969774,-0.3422269518969774,-0.3377963179474944,10,2,25,15.0,6,23.166666666666668,18.883939122027794,80.49321437902461,0,0.0,0.0,0.0
4,0.0,0.0,,0.6645002365112305,3.722240686416626,0.000930483188859919,0.19403353333473206,0.19403353333473206,0.20778276026248932,204,0,0,0.0,7,14.0,25.120016655085802,103.94757387783382,0,0.0,0.0,0.0
5,0.0,0.0,,0.19464993476867676,11.98389995098114,-0.00770415868218876,-0.9262128003171178,-0.9262128003171178,-0.9290648421783676,134,1,28,28.0,2,7.0,3.1144872650683855,15.328233000679996,0,0.0,0.0,0.0
3,0.0,0.0,,0.5644001333337076,0.06643361515468982,0.0003710152239447303,0.30471760986231955,0.30471760986231955,0.2974375131443624,88,2,18,17.5,7,16.428571428571427,24.31393810937696,193.53532160544177,0,0.0,0.0,0.0
16,1.0,0.0,,0.2970998287200928,293.13040709495544,-0.009002513633491154,-1.531006496493556,-1.531006496493556,-1.5045256750527416,60,1,16,16.0,3,46.0,6.937218685484134,27.24153029216375,0,0.0,0.0,0.0
4,0.0,0.0,,0.29719996452331543,50.02534866333008,-0.0023899134668472046,-0.24703334271907806,-0.24703334271907806,-0.23286305367946625,52,0,0,0.0,9,14.444444444444445,19.557955782615206,91.72018786674545,0,0.0,0.0,0.0
19,0.0,0.0,,0.46073854886568455,35.39340019226074,-0.004186467276566351,-0.19719597505254238,-0.19719597505254238,-0.19541806002524384,75,2,27,26.0,5,18.4,12.546080426818278,89.0599393072981,2,8.25,3.411943296639702,20.824978803018855
