participant,study_status,scene_familiarity,recall_status,peak_pupil,pupil_AUC,pupil_slope,pupil_mean,avg_pupil_size,avg_pupil_size_downsample,time_to_peak,fix_cnt,max_fix_cnt,avg_fix_cnt,saccade_count,avg_saccade_duration,avg_saccade_peak_vel,avg_saccade_amplitude,microsaccade_count,avg_microsaccade_duration,avg_microsaccade_vel,avg_microsaccade_amp
6,0.0,0.0,,0.0,60.206281900405884,-0.004996549247271559,-0.9036393761634827,-0.9036393761634827,-0.8290373086929321,0,4,26,16.75,1,45.0,46.9320126086301,245.75970055085625,0,0.0,0.0,0.0
1,1.0,0.0,,0.243149995803833,0.08564972877502441,0.0009252435359381164,0.08618464320898056,0.08618464320898056,0.09291878342628479,110,3,79,31.0,2,10.0,18.254328323916553,50.469422884641425,1,9.0,4.2498705379317485,14.925780095403749
3,1.0,0.0,,0.14294981956481934,0.4042999744415283,-0.0021940535117654157,-0.16303808363074931,-0.16303808363074931,-0.15428748726844788,8,5,33,16.6,1,18.0,8.978622406625666,79.13664985575055,0,0.0,0.0,0.0
18,1.0,0.0,,0.5422000885009766,5.3971463441848755,0.0067168708013427185,0.0011296363977285609,0.0011296363977285609,0.02331891655921936,108,7,14,9.0,2,19.0,11.242074757889881,169.85001044924695,0,0.0,0.0,0.0
17,1.0,0.0,,0.09324979782104492,4.163501262664795,-0.002134592612537984,-0.11952697485685349,-0.11952697485685349,-0.12390002608299255,5,6,20,12.333333333333334,2,18.0,8.525943335145612,28.14054834616342,1,7.0,2.685828279623547,9.85785276551331
25,0.0,0.0,,0.3076498508453369,1.1643524169921875,0.0016054142334118605,0.03928229585289955,0.03928229585289955,0.018693596124649048,104,5,36,17.2,1,19.0,24.541937455693887,68.90968715919352,0,0.0,0.0,0.0
23,0.0,0.0,,0.36210012435913086,0.08895015716552734,-0.00018654075751698866,0.16926978528499603,0.16926978528499603,0.15743762254714966,69,2,35,29.0,1,53.0,3.7954189060453367,30.527942603882632,0,0.0,0.0,0.0
21,1.0,0.0,,0.03164982795715332,17.202997533898603,-0.0015345904375522375,-0.4479057294690711,-0.4479057294690711,-0.4223572641436817,18,3,18,12.0,2,36.0,9.860722843199213,75.3167543850901,0,0.0,0.0,0.0
25,0.0,0.0,,0.3801002502441406,0.8578486442565918,-0.0023068162055755095,0.041117239743471146,0.041117239743471146,0.027881324291229248,11,5,19,12.4,2,21.5,18.94199156217399,168.59432676001003,0,0.0,0.0,0.0
18,1.0,0.0,,0.1602497100830078,0.43860626220703125,0.0006926694240957945,0.014704875648021698,0.014704875648021698,0.019955992698669434,112,2,33,23.0,1,65.0,38.07132977379384,172.3657145534397,0,0.0,0.0,0.0
15,0.0,0.0,,0.6419000625610352,0.9695487022399902,0.00521042455428743,0.17446160316467285,0.17446160316467285,0.17663753032684326,99,4,43,26.75,0,0.0,0.0,0.0,1,7.0,7.787800571031965,31.077545167268426
12,0.0,0.0,,0.3474998474121094,5.248450756072998,0.00441534172370466,0.04057862237095833,0.04057862237095833,0.04336881637573242,93,4,30,24.5,1,7.0,24.602676032357408,139.43037966558384,0,0.0,0.0,0.0
13,0.0,0.0,,0.6057999134063721,0.6796370054546159,0.0004960905482116627,0.12734740717798218,0.12734740717798218,0.09145062956732775,59,3,8,7.666666666666667,3,28.333333333333332,22.310202238615588,165.0157717661966,0,0.0,0.0,0.0
5,0.0,0.0,,0.49375009536743164,1.8500971794128418,0.00515861157616796,0.13867831230163574,0.13867831230163574,0.14607512950897217,107,5,36,21.4,0,0.0,0.0,0.0,0,0.0,0.0,0.0
25,0.0,0.0,,0.3317500352859497,3.9397240035674157,0.0033798231993730703,0.01958255788199922,0.01958255788199922,0.02429309224381171,97,3,13,11.333333333333334,2,40.0,24.782333005932543,209.34732764244177,0,0.0,0.0,0.0
19,0.0,0.0,,0.021249771118164062,3.065950870513916,-0.004159474362502249,-0.29191163182258606,-0.29191163182258606,-0.29011887311935425,2,6,15,12.333333333333334,2,13.5,16.35804936349932,71.96468086590141,2,8.0,3.5252774258259185,19.918996681060122
2,0.0,0.0,,0.33849990367889404,1.6614228039979935,0.003466445343188822,0.11847732872025579,0.11847732872025579,0.1107574924826622,44,3,16,10.0,1,83.0,20.53491571253486,262.259734518301,0,0.0,0.0,0.0
26,0.0,0.0,,0.029649972915649414,14.09859848022461,-0.0027647909862780883,-0.19909785687923431,-0.19909785687923431,-0.19289997220039368,8,2,32,20.0,3,24.666666666666668,12.527383333895791,91.76966186427468,0,0.0,0.0,0.0
2,0.0,0.0,,0.1748499870300293,2.747349977493286,-0.021823635793700145,-0.6780609335654822,-0.6780609335654822,-0.7197615284295309,21,6,11,9.0,4,14.0,10.018242311831283,51.20342501377823,0,0.0,0.0,0.0
23,0.0,0.0,,0.8289499282836914,0.016499757766723633,0.006710141963747509,0.4981462061405182,0.4981462061405182,0.5046750903129578,94,5,15,10.4,2,28.0,20.7539971512888,144.1743691319407,0,0.0,0.0,0.0
26,0.0,0.0,,0.07800006866455078,8.041588544845581,-0.00021230014336028955,-0.13612885773181915,-0.13612885773181915,-0.14801236987113953,9,5,12,9.2,3,20.0,17.16276865126594,108.0797306598633,1,9.0,4.780547402408099,23.667559153982687
17,1.0,0.0,,0.2911500930786133,0.059449195861816406,0.002059141898455697,0.08893834799528122,0.08893834799528122,0.10071271657943726,112,3,49,36.333333333333336,0,0.0,0.0,0.0,0,0.0,0.0,0.0
6,0.0,0.0,,0.46075010299682617,0.6148651936474963,0.0012631369345598566,0.027526931884961265,0.027526931884961265,0.047312214795280916,115,3,41,32.0,1,9.0,2.4439939392325836,19.55195151386048,0,0.0,0.0,0.0
19,1.0,0.0,,0.10454988479614258,0.032199859619140625,0.0006933649572153971,0.04659094288945198,0.04659094288945198,0.043318748474121094,103,0,0,0.0,1,116.0,5.235187759658249,18.267786924746684,0,0.0,0.0,0.0
9,1.0,0.0,,0.09425020217895508,4.919699668884277,-0.014974628710885276,-0.47089248946589285,-0.47089248946589285,-0.49410019127222204,40,3,42,25.333333333333332,2,17.0,20.438778197079273,99.51545551047894,0,0.0,0.0,0.0
8,1.0,0.0,,0.0,19.644587993621826,-0.0007521189211848671,-0.22871223092079163,-0.22871223092079163,-0.2469748556613922,0,4,14,11.25,2,32.0,17.536449802759208,89.84269289649545,0,0.0,0.0,0.0
14,0.0,0.0,,0.03705024719238281,6.36804986000061,-0.04277233116940694,-1.3482242445660453,-1.3482242445660453,-1.3899949097035011,4,4,39,23.0,2,10.0,1.6866779979135915,15.180101981221952,0,0.0,0.0,0.0
18,1.0,0.0,,0.6985502243041992,3.646044969558716,0.004015969414400797,0.0014732719864696264,0.0014732719864696264,-0.02711862325668335,90,5,11,9.0,3,22.0,23.613061804590064,197.23776274195305,0,0.0,0.0,0.0
5,0.0,0.0,,0.13615012168884277,0.335249662399292,-0.0007949610380590535,-0.023382476252368372,-0.023382476252368372,-0.02373178251858421,105,3,65,34.666666666666664,0,0.0,0.0,0.0,0,0.0,0.0,0.0
1,1.0,0.0,,0.31655025482177734,0.0025501251220703125,0.0023013254538178226,0.20141683518886566,0.20141683518886566,0.1998189091682434,93,2,64,42.0,1,30.0,12.46847106032559,25.493067930632495,0,0.0,0.0,0.0
24,1.0,0.0,,0.27830028533935547,0.05254983901977539,0.0017870945107919178,0.11821984499692917,0.11821984499692917,0.12955018877983093,86,4,30,24.75,1,7.0,23.557579443129285,71.77850051809307,0,0.0,0.0,0.0
24,1.0,0.0,,0.341749906539917,0.806851863861084,0.0029553019460408178,0.08273661881685257,0.08273661881685257,0.07572492957115173,116,5,35,21.2,0,0.0,0.0,0.0,0,0.0,0.0,0.0
16,0.0,0.0,,0.0,3.9121997356414795,-0.007173850679299684,-0.88102126121521,-0.88102126121521,-0.8286687731742859,0,2,12,9.5,2,47.5,41.09086286293188,341.5488210433276,0,0.0,0.0,0.0
9,0.0,0.0,,0.6832500696182251,0.3797495365142822,0.0011847884980957914,0.2170415108020489,0.2170415108020489,0.2009130494882448,39,3,20,15.0,2,34.0,20.445702994986682,213.38758671363584,0,0.0,0.0,0.0
12,0.0,0.0,,0.32609987258911133,0.0,0.0010498446801095044,0.19797822833061218,0.19797822833061218,0.17668133974075317,100,5,33,21.6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
7,0.0,0.0,,0.2207498550415039,9.560853958129883,0.004121307845875198,-0.05331205576658249,-0.05331205576658249,-0.029018819332122803,114,2,32,25.0,1,60.0,12.7023325238673,28.263434001619384,0,0.0,0.0,0.0
6,0.0,0.0,,0.09594988822937012,10.020527362823485,-0.0016710739076145583,-0.10250283357424614,-0.10250283357424614,-0.12561065256595616,27,3,52,32.333333333333336,1,11.0,4.408995363259687,44.08995363259676,0,0.0,0.0,0.0
14,0.0,0.0,,0.33729982376098633,0.20324957370758057,0.001869904810779647,0.0988701154024173,0.0988701154024173,0.07533082889085485,97,4,40,22.0,2,9.5,7.7726685913628835,54.65843493464639,0,0.0,0.0,0.0
13,0.0,0.0,,0.04594993591308594,62.44826412200928,-0.015299963689214484,-0.922134518623352,-0.922134518623352,-0.8863190412521362,5,4,38,22.75,2,8.5,9.122585458329043,26.17064024104403,0,0.0,0.0,0.0
4,0.0,0.0,,0.2904996871948242,2.8640480041503906,0.0024578858083583116,0.04310388118028641,0.04310388118028641,0.057093679904937744,104,7,18,10.428571428571429,1,31.0,32.14817309278088,134.76455636208922,0,0.0,0.0,0.0
25,0.0,0.0,,0.10599994659423828,4.762346506118774,-0.0007279631824588017,-0.06577727943658829,-0.06577727943658829,-0.05886247754096985,12,5,36,20.4,1,7.0,32.46954063035423,157.4527922830197,0,0.0,0.0,0.0
3,0.0,0.0,,0.0383000373840332,2.945099353790283,-0.001524192784707408,-0.07342577693808792,-0.07342577693808792,-0.07581116954485578,2,2,52,43.0,2,14.0,15.222564433266855,53.6391099649535,0,0.0,0.0,0.0
17,1.0,0.0,,0.11450004577636719,0.32220005989074707,-0.001697920497399278,-0.06620298326015472,-0.06620298326015472,-0.06872498989105225,16,3,49,36.666666666666664,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9,1.0,0.0,,0.09310030937194824,1.6514499187469482,-0.015559863085629741,-0.49993768207028383,-0.49993768207028383,-0.4971187764253372,38,3,40,24.666666666666668,2,18.0,20.438778197079273,99.51545551047894,0,0.0,0.0,0.0
21,1.0,0.0,,0.41919994354248047,0.1519007682800293,0.0024158522866534675,0.22205232083797455,0.22205232083797455,0.22481852769851685,113,5,46,16.6,2,11.5,16.856779185591822,130.3811260550423,0,0.0,0.0,0.0
1,1.0,0.0,,0.5543999671936035,0.3958015441894531,0.004213744846673219,0.18481357395648956,0.18481357395648956,0.15968739986419678,107,6,29,16.166666666666668,1,6.0,7.044510533502363,30.054304380282932,1,7.0,3.303674431065903,18.329181875526054
24,0.0,0.0,,0.26359987258911133,6.403599977493286,-0.01489261771910782,-0.3033491260985024,-0.3033491260985024,-0.473966638247172,94,1,101,101.0,1,11.0,26.339941101722417,263.39941101722417,0,0.0,0.0,0.0
3,0.0,0.0,,0.15814971923828125,5.469958305358887,0.000378830056054076,-0.009301711351443559,-0.009301711351443559,-0.02729395031929016,112,4,37,25.0,2,6.5,14.686456504396972,70.75092882409851,0,0.0,0.0,0.0
24,0.0,0.0,,0.21304988861083984,0.3626523017883301,0.0012384559176755613,0.06610755622386932,0.06610755622386932,0.05259990692138672,75,4,27,22.0,2,12.0,38.9865501447559,242.41518097523453,0,0.0,0.0,0.0
16,0.0,0.0,,0.22285032272338867,4.613899230957031,6.761569696974141e-05,-0.022761935368180275,-0.022761935368180275,-0.0070937275886535645,104,3,52,30.666666666666668,2,10.5,10.696726010568653,47.560953051468914,0,0.0,0.0,0.0
24,0.0,0.0,,0.05984973907470703,2.2507996559143066,-0.005300375697771008,-0.31745630502700806,-0.31745630502700806,-0.3245748281478882,15,4,45,23.75,2,6.5,19.097595689571577,81.97885483199124,1,7.5,11.91822685984244,25.05876190429203
23,0.0,0.0,,0.10970020294189453,0.9828891754150391,0.001327409811291012,0.009473947808146477,0.009473947808146477,0.018487930297851562,74,5,15,10.8,1,57.0,9.20451874761416,27.145405560868454,1,8.0,4.253548345554735,18.731432277020037
