participant,study_status,scene_familiarity,recall_status,peak_pupil,pupil_AUC,pupil_slope,pupil_mean,avg_pupil_size,avg_pupil_size_downsample,time_to_peak,fix_cnt,max_fix_cnt,avg_fix_cnt,saccade_count,avg_saccade_duration,avg_saccade_peak_vel,avg_saccade_amplitude,microsaccade_count,avg_microsaccade_duration,avg_microsaccade_vel,avg_microsaccade_amp
8,1.0,0.0,,0.7552499771118164,0.1510000228881836,-0.0002683411754343603,0.31451125288543913,0.31451125288543913,0.31574872164758994,190,15,18,10.933333333333334,6,27.833333333333332,23.137030191951027,143.7663492621653,0,0.0,0.0,0.0
19,1.0,0.0,,1.359300136566162,0.0,0.000145960762154151,0.5114571452140808,0.5114571452140808,0.5041543841362,173,15,29,14.666666666666666,6,19.333333333333332,22.021455608062883,156.5170308632427,0,0.0,0.0,0.0
23,0.0,0.0,,0.14294958114624023,2.1015000343322754,-0.004883944860067618,-0.2768106460571289,-0.2768106460571289,-0.2915152609348297,111,2,152,140.5,2,36.5,21.235048532592312,143.27117939004108,1,9.5,2.0730078361601163,12.223109065474809
2,1.0,0.0,,0.08854997158050537,8.526951670646667,-0.00038388351958206375,-0.14880363580559483,-0.14880363580559483,-0.15102049561514372,237,11,68,24.272727272727273,2,35.5,9.208880988765024,64.23507539718868,0,0.0,0.0,0.0
2,0.0,0.0,,0.6823999881744385,4.380900025367737,-0.011065951133464678,-0.5388995898204023,-0.5388995898204023,-0.5614587336730519,188,14,30,11.285714285714286,8,22.625,10.47853449648408,100.45150558311377,0,0.0,0.0,0.0
9,1.0,0.0,,0.2642998695373535,12.133541364418832,0.0008276976067929083,-0.056642344685829654,-0.056642344685829654,-0.04485320322830337,295,17,45,16.941176470588236,4,10.5,14.00019323138591,101.3493435231303,2,7.5,3.428652155228896,18.169086632765353
5,0.0,0.0,,0.8532500267028809,50.14211559295654,-0.0005561576443486852,-0.1250242292046213,-0.1250242292046213,-0.1254890201995091,107,8,84,30.625,3,34.333333333333336,31.115103444018036,140.29051851359972,1,7.0,2.370808309372772,12.538616321542552
25,0.0,0.0,,0.2595001459121704,54.12131265264291,0.00010716181442898673,-0.20828124805658804,-0.20828124805658804,-0.22350378598656545,27,9,76,21.88888888888889,6,24.833333333333332,17.51758325037815,118.46577712502199,0,0.0,0.0,0.0
6,0.0,0.0,,0.10845292315763544,5.659199953079224,-0.010921230461912316,-1.1854430074785272,-1.1854430074785272,-1.2121149992263291,37,12,44,24.0,2,25.0,21.45779974157609,110.02050225030632,1,10.5,2.1895456517579683,17.156604675508984
18,1.0,0.0,,0.6897499561309814,6.656608939170837,-0.00026333971024877556,0.07456539525371306,0.07456539525371306,0.06276295496069867,26,8,44,23.625,3,48.666666666666664,38.18895678141825,322.80040531778417,1,7.0,4.561164565443121,19.34884730174577
16,0.0,0.0,,0.18374967575073242,39.203314781188965,0.0003442991739498823,-0.16810272634029388,-0.16810272634029388,-0.1569696068763733,168,14,24,12.857142857142858,4,38.25,18.016933389592324,164.56246541785873,0,0.0,0.0,0.0
21,1.0,0.0,,0.3995000123977661,68.1172012090683,-0.002793763100979467,-0.31874352025718583,-0.31874352025718583,-0.29602563941520754,172,11,32,16.545454545454547,5,30.6,15.60334083762574,124.78843474676607,0,0.0,0.0,0.0
23,0.0,0.0,,0.3437004089355469,162.3798758983612,-0.004458181073893977,-0.5771422386169434,-0.5771422386169434,-0.5749607086181641,137,9,136,25.11111111111111,4,28.75,24.87011761847968,151.00521865375447,0,0.0,0.0,0.0
3,0.0,0.0,,0.4881000518798828,19.74345111846924,0.002070447345938328,0.15301310214675776,0.15301310214675776,0.14367053909171676,236,11,42,19.90909090909091,5,23.4,25.97898307584709,143.49393773053086,0,0.0,0.0,0.0
24,1.0,0.0,,0.33244991302490234,0.3548009395599365,0.000323217120609687,0.08160900324583054,0.08160900324583054,0.06979552656412125,347,16,35,17.875,3,13.666666666666666,26.804704858786163,107.97505573893629,0,0.0,0.0,0.0
24,1.0,0.0,,0.3719000816345215,4.013390302658081,-0.00017242284822069877,0.053426481783390045,0.053426481783390045,0.05067620053887367,143,14,45,20.0,4,12.75,23.344595658946425,142.64821402987036,0,0.0,0.0,0.0
18,1.0,0.0,,0.2399998903274536,5.031749963760376,-0.005501509871462785,-0.5101314020090076,-0.5101314020090076,-0.5605099879991022,12,8,44,17.5,3,66.0,25.114003986030124,347.95453357467795,0,0.0,0.0,0.0
24,0.0,0.0,,0.3103499412536621,163.0664188414812,-0.007999733035261834,-0.9872570794169643,-0.9872570794169643,-0.9753477698790242,105,14,64,19.642857142857142,5,10.8,10.582725953969264,55.63023605787676,1,7.0,4.08260761624911,19.07706036396269
3,1.0,0.0,,0.3451998233795166,0.9825679347628657,0.0009440521035591119,0.13631807321927794,0.13631807321927794,0.13665567287141353,352,7,47,30.714285714285715,4,33.5,0.8971573270826668,9.750676075166067,0,0.0,0.0,0.0
24,0.0,0.0,,0.27389979362487793,179.9710328131914,-0.007864340821858716,-1.0611652100787443,-1.0611652100787443,-1.0420457148117237,97,15,56,18.466666666666665,5,10.2,10.682688554721336,54.48354457522579,1,7.0,4.08260761624911,19.07706036396269
9,0.0,0.0,,0.5672498941421509,2.2784578862943143,0.0003665896356290833,0.13824426560174852,0.13824426560174852,0.15213663177834272,351,10,78,26.3,3,27.666666666666668,39.78651368214308,254.73939995069986,0,0.0,0.0,0.0
17,1.0,0.0,,0.21560001373291016,8.433152198791504,-0.00011556587246684624,-0.023379873484373093,-0.023379873484373093,-0.024317441508173943,356,12,68,21.833333333333332,5,13.8,23.09050186250528,120.48528651939674,0,0.0,0.0,0.0
6,0.0,0.0,,1.0157499313354492,0.5448803248470777,0.0018555924674847303,0.4168178357330023,0.4168178357330023,0.40793887604801016,243,13,75,18.153846153846153,5,19.2,19.94365739140347,142.79367278381537,0,0.0,0.0,0.0
18,1.0,0.0,,0.49055004119873047,60.81144738197327,-0.005481567842531161,-0.2055184543132782,-0.2055184543132782,-0.20655643939971924,207,13,71,21.53846153846154,5,11.6,24.429290674739665,131.98019854250794,0,0.0,0.0,0.0
25,0.0,0.0,,0.0,357.8263426423073,-0.0003042065172322621,-1.276476187031476,-1.276476187031476,-1.2427399886554655,0,11,20,14.181818181818182,3,59.0,34.42564141080204,281.3570695087928,0,0.0,0.0,0.0
4,0.0,0.0,,0.7414000034332275,3.3512017726898193,0.0017465676777414598,0.2090592086315155,0.2090592086315155,0.20511731505393982,316,19,26,13.368421052631579,6,10.666666666666666,21.00230198193776,92.82459202003413,0,0.0,0.0,0.0
17,1.0,0.0,,0.13919997215270996,27.087199211120605,-0.0010486418979748177,-0.13194875419139862,-0.13194875419139862,-0.13280223309993744,150,8,78,37.5,2,19.5,27.717049874139096,185.19401643720605,0,0.0,0.0,0.0
17,1.0,0.0,,0.13195013999938965,29.82493567466736,-0.0013213859192412157,-0.2179785519838333,-0.2179785519838333,-0.21546071767807007,47,8,78,35.5,3,19.333333333333332,24.37758734903795,137.29518276919129,2,7.5,4.17037705983323,16.300894253577333
16,0.0,0.0,,0.25115013122558594,152.3653106689453,-0.0010659717669762804,-0.6964902281761169,-0.6964902281761169,-0.6844258308410645,14,12,24,12.416666666666666,4,47.25,27.216451340323996,200.9493991794594,0,0.0,0.0,0.0
16,1.0,0.0,,0.48524999618530273,22.988447189331055,-0.002229847035514634,-0.019257979733603343,-0.019257979733603343,-0.006686876649441926,61,13,42,19.615384615384617,5,17.4,18.080825938888225,85.18240105273476,0,0.0,0.0,0.0
14,0.0,0.0,,0.20074987411499023,234.83364701271057,-0.004295584391750879,-1.188486124621052,-1.188486124621052,-1.1664168331520472,68,10,53,30.8,2,10.0,4.607054065076033,41.463486585684045,0,0.0,0.0,0.0
5,0.0,0.0,,0.2574498653411865,26.666860938072205,-0.000798095547710096,-0.11381163316614487,-0.11381163316614487,-0.11327930118726648,64,16,70,17.1875,4,13.25,23.996391793422916,161.7810077490093,0,0.0,0.0,0.0
26,0.0,0.0,,0.1549999713897705,33.60614275932312,-5.037396465489921e-06,-0.09595809876918793,-0.09595809876918793,-0.1086064949631691,275,14,32,13.857142857142858,7,21.142857142857142,22.55533317243527,139.07334242128442,2,8.5,6.845303561578309,30.497940402124293
25,0.0,0.0,,0.4167719752821206,25.881598230484617,-0.0008021388320902687,-0.06781645198496115,-0.06781645198496115,-0.05970695593506132,321,13,38,15.0,4,37.0,21.195196200044442,229.46928978148622,0,0.0,0.0,0.0
24,0.0,0.0,,0.690500020980835,0.40760019421577454,0.0014476876491336603,0.3775558847339213,0.3775558847339213,0.37804346499235736,350,18,42,13.777777777777779,8,10.0,17.323857261313066,91.01502014442516,1,7.0,4.08260761624911,19.07706036396269
4,0.0,0.0,,0.41990041732788086,12.945284843444824,-0.0008576990914375011,0.007422914728522301,0.007422914728522301,0.009554551914334297,234,14,20,12.357142857142858,5,30.2,24.77302457867224,207.77250878173328,0,0.0,0.0,0.0
17,1.0,0.0,,0.377000093460083,0.5819001197814941,0.00025589001067888366,0.17327772080898285,0.17327772080898285,0.17761088907718658,332,12,68,22.75,5,12.2,19.76046629858626,86.27027530020146,1,7.5,3.5404603087622233,16.65620838075882
14,0.0,0.0,,0.35324978828430176,3.268049955368042,-0.005655450984851354,-0.4395250846691826,-0.4395250846691826,-0.4343372488875524,81,13,103,22.846153846153847,1,28.0,22.53682786834066,159.60753138613376,0,0.0,0.0,0.0
24,1.0,0.0,,0.07680034637451172,361.8915936946869,-0.004699647903401133,-2.2981669902801514,-2.2981669902801514,-2.2521865367889404,1,12,54,22.5,3,21.0,32.4818125842969,175.45153775404333,1,9.0,4.209374349228385,22.541158824399105
13,0.0,0.0,,0.539904319173921,5.923134817949707,-0.00010151914020932663,0.0678075495220366,0.0678075495220366,0.060981515609320566,105,12,30,14.416666666666666,5,34.0,24.192185931699203,141.9103490288581,0,0.0,0.0,0.0
4,0.0,0.0,,0.21490001678466797,26.567692518234253,0.0010382630681549322,-0.2596938908100128,-0.2596938908100128,-0.2574303150177002,343,13,21,11.0,8,23.5,25.05015183279832,125.54473174434021,0,0.0,0.0,0.0
1,1.0,0.0,,0.44340014457702637,0.8034495115280151,-5.639606403487137e-05,0.05985170803150209,0.05985170803150209,0.06828838885827207,351,15,73,19.133333333333333,3,14.333333333333334,4.321163299588645,57.024141854255184,1,8.0,6.897591146580416,17.651311617965664
7,1.0,0.0,,0.06879997253417969,24.45078420639038,-0.0007506867510585107,-0.10792788118124008,-0.10792788118124008,-0.10671335458755493,140,5,96,43.6,1,129.0,24.230815198430367,77.98956487630083,0,0.0,0.0,0.0
4,0.0,0.0,,0.45044994354248047,18.57396388053894,0.0014143592022729022,0.009335862472653389,0.009335862472653389,0.01480857189744711,302,19,19,12.052631578947368,5,20.0,23.876737907875885,112.256975178694,1,11.0,2.940331986132865,23.850175301234238
18,1.0,0.0,,0.0,423.5378420352936,-0.0004700970034151041,-1.4961240825866784,-1.4961240825866784,-1.460976859797602,0,12,33,12.416666666666666,6,32.5,24.329987430894075,174.21221651385306,1,7.0,4.561164565443121,19.34884730174577
8,1.0,0.0,,0.5685999393463135,7.359374463558197,-4.987118624650824e-05,0.03874265730214052,0.03874265730214052,0.03451926787330577,356,19,18,11.052631578947368,5,22.2,27.155736952062988,150.3464611373652,0,0.0,0.0,0.0
4,0.0,0.0,,0.600750207901001,2.885249614715576,-0.0026763681217739396,-0.18084493771988472,-0.18084493771988472,-0.19333224393962248,177,14,36,16.928571428571427,8,12.5,11.714161484151926,59.21115382502185,0,0.0,0.0,0.0
18,1.0,0.0,,0.16404986381530762,207.35899031162262,-0.006483517595363377,-0.8705567702525804,-0.8705567702525804,-0.8673501377520354,120,12,62,17.25,6,22.833333333333332,26.83303371262674,158.67499380388432,0,0.0,0.0,0.0
26,0.0,0.0,,0.7532501220703125,0.6731991767883301,-0.0009953019948345382,0.18364958465099335,0.18364958465099335,0.17799998819828033,59,11,32,13.181818181818182,6,32.666666666666664,22.895457679687553,179.02622073666706,1,9.0,4.780547402408099,23.667559153982687
18,1.0,0.0,,0.5966496467590332,4.892400026321411,-0.00047094617016789814,0.16442140936851501,0.16442140936851501,0.16878700256347656,87,12,23,12.75,5,35.6,29.9291645228388,201.9145676032039,1,7.0,4.162568910309647,17.481702749949353
21,1.0,0.0,,1.313599944114685,0.04725003242492676,0.0020130976424808183,0.8617133877190555,0.8617133877190555,0.8487113797415589,254,10,44,20.2,4,32.75,22.209346690217153,215.64119220745033,0,0.0,0.0,0.0
13,0.0,0.0,,0.3345499038696289,36.09581136703491,-0.004746437585109075,-0.6884788870811462,-0.6884788870811462,-0.6734133362770081,80,12,87,27.333333333333332,1,6.0,3.070417741651637,15.560352430161773,0,0.0,0.0,0.0
18,1.0,0.0,,0.7271499633789062,2.418300151824951,-0.0009908100593019058,0.292752206325531,0.292752206325531,0.2671847641468048,282,13,71,23.76923076923077,4,8.25,19.879804661150825,81.38781408350064,0,0.0,0.0,0.0
8,1.0,0.0,,0.0,392.1610448360443,-0.001722063241411425,-1.4470902681350708,-1.4470902681350708,-1.4181760549545288,0,12,30,14.25,5,33.0,23.14235137128309,166.48679419549137,0,0.0,0.0,0.0
25,0.0,0.0,,0.14045000076293945,111.67321211274935,0.000742018665507472,-0.372995402799601,-0.372995402799601,-0.3440625690480599,129,13,38,12.384615384615385,4,43.5,19.081784219785654,230.75437982336774,0,0.0,0.0,0.0
6,0.0,0.0,,0.6721001863479614,0.0,4.6918726669839306e-05,0.27398608445453376,0.27398608445453376,0.2811862514530626,230,16,39,16.5,2,30.0,8.595008591655247,197.841070778586,0,0.0,0.0,0.0
19,1.0,0.0,,0.5372498035430908,0.3534514904022217,0.00038370795426330494,0.1772756075658718,0.1772756075658718,0.17342196376732244,337,7,59,38.0,1,74.0,24.808260968505287,284.4332557136412,1,7.0,2.0552868801726216,9.625571333470456
16,1.0,0.0,,0.4816000461578369,2.0149497985839844,-0.0027614766771867994,-0.12854101076847366,-0.12854101076847366,-0.14500834099515583,258,11,142,27.454545454545453,3,12.666666666666666,11.38173369404016,71.8648452619034,0,0.0,0.0,0.0
4,0.0,0.0,,0.8181002140045166,11.595801239789918,0.001496742761155934,0.23917116804951044,0.23917116804951044,0.2191366122248681,261,12,99,24.333333333333332,4,11.0,11.27830573373339,43.327005361339886,0,0.0,0.0,0.0
5,0.0,0.0,,1.0447499752044678,1.2216490507125854,0.0024089000039943945,0.6718816403247395,0.6718816403247395,0.6594463573831737,345,6,186,54.333333333333336,2,7.0,2.2068246603031074,6.8776720655322094,0,0.0,0.0,0.0
3,0.0,0.0,,0.007050275802612305,17.41544461250305,-0.0004745459302904674,-0.27810582059438155,-0.27810582059438155,-0.2818976796191672,1,14,37,17.571428571428573,8,11.625,20.198798931824626,98.99603019204568,0,0.0,0.0,0.0
16,1.0,0.0,,0.6441998481750488,13.154356956481934,0.00048191382867088744,0.005693548032883503,0.005693548032883503,-0.008158355493984592,355,8,84,29.375,3,35.0,30.067092351954713,187.48279723478564,0,0.0,0.0,0.0
4,0.0,0.0,,0.027649879455566406,100.00136876106262,-0.0017380996725584767,-0.46049588918685913,-0.46049588918685913,-0.4341413378715515,1,18,34,12.055555555555555,7,15.0,21.16384490771235,105.0025530158173,0,0.0,0.0,0.0
19,0.0,0.0,,0.6960499286651611,5.141254186630249,0.0015259622258712107,0.2765560701113789,0.2765560701113789,0.29476843927763147,221,15,32,15.266666666666667,6,17.5,20.996360469195434,115.40416928287299,0,0.0,0.0,0.0
