participant,study_status,scene_familiarity,recall_status,peak_pupil,pupil_AUC,pupil_slope,pupil_mean,avg_pupil_size,avg_pupil_size_downsample,time_to_peak,fix_cnt,max_fix_cnt,avg_fix_cnt,saccade_count,avg_saccade_duration,avg_saccade_peak_vel,avg_saccade_amplitude
18,1.0,0.0,,0.21875,2.474090099334717,0.0003730880110058,0.01177692599594593,0.01177692599594593,0.01616344414651394,160,5,93,41.0,1,16.0,20.527628854469416,59.082456330117964
3,1.0,0.0,,0.23035001754760742,1.5328497886657715,-0.007057767716986835,-0.32061611348566627,-0.32061611348566627,-0.29377959016440575,124,6,86,35.833333333333336,1,12.0,8.411507397819527,92.52658137601446
24,0.0,0.0,,0.0015001296997070312,166.07671530544758,-0.006920318991869612,-1.718411698874542,-1.718411698874542,-1.6678449004888534,6,12,30,15.833333333333334,3,7.0,15.543034492282189,60.10373862313438
1,1.0,0.0,,0.2626500129699707,1.0678499937057495,-0.0044648929175231805,-0.37931419424869844,-0.37931419424869844,-0.3748037413756053,57,10,47,16.4,3,17.333333333333332,16.40549178288975,106.57588575705562
19,0.0,0.0,,0.4906001091003418,32.22319221496582,0.0013191465643362587,-0.14117071497792433,-0.14117071497792433,-0.14857931172665945,231,11,23,12.181818181818182,3,29.666666666666668,18.23984026232527,97.77593948926325
25,0.0,0.0,,0.4730719001325845,22.127748516478277,0.000497558986591017,-0.0992371965561235,-0.0992371965561235,-0.09316600490851794,201,8,38,15.0,3,36.0,24.177776376071098,240.63928945817125
18,1.0,0.0,,0.07765007019042969,215.67991280555725,-0.005262261467492838,-1.3936523375128895,-1.3936523375128895,-1.331299885114034,2,9,19,11.11111111111111,5,25.0,23.06762301286379,165.22938927517453
8,1.0,0.0,,0.3092002868652344,3.869044780731201,-0.00010540730850581954,0.02685960754752159,0.02685960754752159,0.03634341433644295,48,12,28,12.916666666666666,4,15.25,23.232677352094385,125.37694478535994
16,0.0,0.0,,0.1988999843597412,7.020450115203857,-0.007712482265252613,-1.7514556002516284,-1.7514556002516284,-1.5571160056652167,6,8,37,17.25,4,20.5,17.71287626359353,159.7706299824897
14,0.0,0.0,,1.0553500652313232,8.098198413848877,0.005009396048533135,0.2563803493976593,0.2563803493976593,0.24032002687454224,225,11,29,17.818181818181817,3,6.0,18.61198274620252,61.724421605045286
23,0.0,0.0,,0.2516498565673828,0.3665499687194824,-0.0018875675549213928,-0.0736668929772035,-0.0736668929772035,-0.06545831550468814,47,8,27,17.75,4,20.5,17.43737455281315,72.45842376365871
3,0.0,0.0,,0.03445924310123161,11.078838436791067,-0.0034155388858589787,-0.3191589454055335,-0.3191589454055335,-0.3037068915803099,135,10,48,16.0,4,15.75,15.54286650524465,78.21372629767342
15,0.0,0.0,,0.7120499610900879,0.35565030574798584,0.0008013646287002464,0.20202452849738206,0.20202452849738206,0.20645687250497702,190,8,43,23.25,2,17.5,9.276904797418679,108.13379317762728
6,0.0,0.0,,0.12290000915527344,1.3500498533248901,-0.0031736470061179026,-0.16772324425258717,-0.16772324425258717,-0.11927198440104991,134,4,62,44.5,3,18.0,4.891851113551389,14.282175888903238
11,0.0,0.0,,0.4381999969482422,3.451653003692627,0.0014411590674122004,0.09715056419372559,0.09715056419372559,0.10441325604915619,186,6,54,31.166666666666668,2,21.5,17.972094065208534,99.24830323384853
24,1.0,0.0,,0.2287001609802246,6.013193845748901,0.0011995331882509962,-0.02344508469104767,-0.02344508469104767,-0.02134658582508564,213,5,65,41.6,2,11.0,14.331415344234786,80.37658972002124
15,1.0,0.0,,0.42820000648498535,4.432950854301453,-0.00045731626785423113,-0.055837466746945924,-0.055837466746945924,-0.03698553369250348,90,9,31,20.77777777777778,3,8.666666666666666,18.133878620147495,91.27731548251602
2,0.0,0.0,,0.8587000370025635,0.9273998737335205,0.00293041689457357,0.4082692149822219,0.4082692149822219,0.3833375723675044,121,7,37,12.857142857142858,6,23.166666666666668,14.883242620286168,128.37889313793042
14,0.0,0.0,,0.16559982299804688,8.131903171539307,7.922388952064461e-05,-0.1342250108718872,-0.1342250108718872,-0.1307601034641266,223,4,94,50.75,1,23.0,26.018811820581966,79.45971447807743
8,1.0,0.0,,0.5364503860473633,3.507549524307251,0.001737649684028767,0.13241101801395416,0.13241101801395416,0.13038338720798492,137,9,68,24.88888888888889,0,0.0,0.0,0.0
3,0.0,0.0,,0.8660500049591064,0.09882391200346063,0.0032825289023688245,0.5828239087817035,0.5828239087817035,0.5556643179025383,170,10,42,16.0,4,15.5,18.535078177756457,109.96027531181221
7,1.0,0.0,,0.2832000255584717,0.11279988288879395,0.0012158337514498547,0.12521128312444887,0.12521128312444887,0.11869909021589493,223,5,96,43.6,1,6.0,0.7064721142045739,3.5323605710226498
24,0.0,0.0,,0.3235499858856201,2.8431762009859085,0.001979460445437419,0.009617913372908966,0.009617913372908966,-0.0132866899172465,235,14,24,11.928571428571429,5,9.0,13.843227824469983,70.02802940415232
12,0.0,0.0,,0.23420000076293945,32.318124175071716,-0.0017400388421839174,-0.1606929221736731,-0.1606929221736731,-0.1505566006347913,31,7,25,16.428571428571427,3,33.333333333333336,34.081077679066205,202.3819078828542
18,1.0,0.0,,0.8121999502182007,0.25400030612945557,0.00024714470204113256,0.21122006726164355,0.21122006726164355,0.1730699380238851,29,5,33,15.0,3,52.0,35.712450454405754,317.12726139895864
4,0.0,0.0,,0.38499999046325684,21.246397018432617,0.0016009158001687545,-0.12321072816848755,-0.12321072816848755,-0.12019998580217361,230,6,19,11.166666666666666,6,26.333333333333332,29.320004282934537,170.78066698215798
18,1.0,0.0,,0.3585996627807617,1.8226003646850586,-0.00995306955694686,-0.5418250560760498,-0.5418250560760498,-0.5083000659942627,101,7,46,23.857142857142858,3,17.0,22.303961760150283,126.70611022206144
22,0.0,0.0,,0.33985018730163574,18.560844454272043,-0.003796369827563162,-0.04234719779421007,-0.04234719779421007,0.013143294826311595,145,6,67,33.666666666666664,2,11.0,6.000522981835068,56.955406115875455
1,1.0,0.0,,0.2667500972747803,15.297999262809753,-0.0023476105460070334,-0.2938289833471242,-0.2938289833471242,-0.2828866720199585,31,12,24,11.0,3,27.333333333333332,16.86144365543323,138.79847473879326
18,1.0,0.0,,0.0,240.65750181674957,-0.002027583087564755,-1.4639967931473807,-1.4639967931473807,-1.4315831581751506,0,7,18,10.428571428571429,5,31.2,23.06762301286379,184.89566286581226
9,1.0,0.0,,0.3014993667602539,14.533563375473022,0.0015597903484052538,-0.06196983903646469,-0.06196983903646469,-0.06682028621435165,236,7,104,29.285714285714285,2,8.0,21.215153161083173,53.95776046974183
7,1.0,0.0,,0.44930028915405273,0.2566494941711426,0.002056007040224212,0.16767618060112,0.16767618060112,0.1515767127275467,151,3,60,44.0,1,101.0,17.64890121403371,41.170506222246814
15,0.0,0.0,,0.7637499570846558,17.829397737979896,0.004221305670732916,0.055399605242008904,0.055399605242008904,0.0414850916056072,233,9,34,16.88888888888889,3,22.0,13.885687079834959,109.48048508028721
19,0.0,0.0,,0.15775012969970703,18.756592988967896,-0.0013877231901736975,-0.0684194237874027,-0.0684194237874027,-0.08400431176026663,50,10,26,14.0,2,42.0,13.535102604728653,133.9504774616668
24,0.0,0.0,,0.4640998840332031,0.14435029029846191,0.0013766150292817572,0.2118847668170929,0.2118847668170929,0.20934997498989105,151,11,42,13.0,8,9.375,12.896884371111799,67.23751453661436
4,0.0,0.0,,0.0,18.91399574279785,-0.0015492187089454724,-0.5833454132080078,-0.5833454132080078,-0.5561831593513489,0,9,21,12.222222222222221,6,18.666666666666668,23.651977732876787,101.23697690308472
13,0.0,0.0,,0.06345033645629883,220.4449896812439,-0.005181477200652918,-1.1162205934524536,-1.1162205934524536,-1.065723180770874,9,9,38,23.444444444444443,1,6.0,3.070417741651637,15.560352430161773
4,0.0,0.0,,0.40925025939941406,2.4921963214874268,-0.0011620951390390604,0.04333125054836273,0.04333125054836273,0.054210200905799866,96,12,26,13.75,4,13.0,23.595106029328946,89.94840170647282
11,0.0,0.0,,0.0,34.61676865816116,-0.000174607985528524,-0.3164789528283389,-0.3164789528283389,-0.2737499475479126,0,7,20,12.0,6,23.666666666666668,26.27664182627532,159.5426176725859
18,1.0,0.0,,0.14554977416992188,9.268761157989502,0.0003775053444906006,-0.05999629572033882,-0.05999629572033882,-0.055820051580667496,163,5,93,41.4,1,13.0,20.527628854469416,58.796050191001015
22,0.0,0.0,,0.19950008392333984,0.0,0.0006630068231660471,0.12836989760398865,0.12836989760398865,0.12643657624721527,127,0,0,0.0,1,236.0,2.453658429354522,9.51865739865793
8,1.0,0.0,,0.0,206.11039113998413,-0.0033474819706339446,-1.4210765361785889,-1.4210765361785889,-1.3714332580566406,0,8,30,15.875,4,24.0,26.511619882795255,195.2193082666468
26,0.0,0.0,,0.1871500015258789,3.399749755859375,-0.0009824282530356031,-0.0730261504650116,-0.0730261504650116,-0.053976647555828094,52,9,18,12.333333333333334,4,27.5,23.788134999709982,99.71395190959645
19,1.0,0.0,,0.21580004692077637,7.17169165611267,-0.0009656498737733453,-0.020566109363539812,-0.020566109363539812,-0.024915573456708154,218,4,59,47.5,1,38.0,16.224787894737176,284.4332557136412
22,0.0,0.0,,0.0015000104904174805,0.5026500225067139,-0.0011315838385627342,-0.25127611104949116,-0.25127611104949116,-0.2372966894736657,5,11,31,13.363636363636363,4,18.0,12.018949096760046,43.715447856723316
17,1.0,0.0,,0.0,12.979897499084473,-0.001777131553823795,-0.39876821637153625,-0.39876821637153625,-0.390513151884079,0,5,32,20.0,3,43.666666666666664,27.365163631698238,193.11254049298313
15,0.0,0.0,,0.3336000442504883,4.3638999462127686,-0.005497396043699515,-0.3723199903210508,-0.3723199903210508,-0.2940466245015462,58,10,33,15.2,2,12.0,35.74580185022504,273.62735591951076
16,0.0,0.0,,1.0483999252319336,0.014049530029296875,-0.0006002466254777219,0.5840978026390076,0.5840978026390076,0.5756932497024536,169,6,38,18.333333333333332,1,119.0,40.63643169540903,395.32382413205386
12,0.0,0.0,,0.14365005493164062,2.0774502754211426,-0.0006295973248950703,-0.09754921495914459,-0.09754921495914459,-0.10878003388643265,175,9,50,23.22222222222222,1,6.0,35.76336343079503,130.73556087182192
16,1.0,0.0,,0.44800007343292236,5.532849907875061,-0.012870964270543486,-0.4222702542437783,-0.4222702542437783,-0.3193110846593522,113,7,51,20.714285714285715,4,20.25,16.10805907927253,113.21086728906292
17,1.0,0.0,,0.08029937744140625,171.0964822769165,-0.0039158309884037385,-1.06715989112854,-1.06715989112854,-1.0474803447723389,6,6,57,20.833333333333332,3,33.333333333333336,28.845817155073757,209.55689086968832
24,0.0,0.0,,0.43595004081726074,0.02969980239868164,0.0014796736638171795,0.2292298674583435,0.2292298674583435,0.20924678444862366,204,6,40,25.0,2,37.0,29.888800059626234,129.92202192981256
17,1.0,0.0,,0.19394993782043457,8.427245616912842,-0.0005680152868224683,0.0013249312760308385,0.0013249312760308385,-0.0008666515350341797,119,5,51,38.6,1,36.0,11.953672075062741,24.149718934701266
21,1.0,0.0,,0.2824993133544922,8.28021764755249,0.0019000894531484773,-0.05390945076942444,-0.05390945076942444,-0.05087369307875633,213,12,29,10.583333333333334,7,13.142857142857142,15.470671365239195,95.90359760485275
24,1.0,0.0,,0.3452000617980957,0.319399356842041,0.0004008441200663568,0.19074970156834598,0.19074970156834598,0.19990659338055228,174,5,27,18.4,2,68.0,4.763215202779851,55.241789413899944
17,1.0,0.0,,0.06300020217895508,3.568349838256836,-0.007573234651712419,-1.0942944288253784,-1.0942944288253784,-1.0585800409317017,37,10,37,14.4,5,14.8,20.621389382812314,108.88917989563679
26,0.0,0.0,,0.05734992027282715,10.189950227737427,-0.0068327579823573535,-0.4070213464744986,-0.4070213464744986,-0.36687792834113625,51,3,99,66.66666666666667,2,16.5,4.637375682785193,24.454988210552244
18,1.0,0.0,,0.3411998748779297,0.6694498062133789,0.0009489098848030093,0.04310263693332672,0.04310263693332672,0.05628344044089317,212,5,104,42.0,2,8.0,33.927758606454006,128.75787174770045
21,0.0,0.0,,0.3965001106262207,31.910514712333683,0.0034561080396402957,-0.07434765246347033,-0.07434765246347033,-0.09231056998474431,177,4,84,46.75,3,15.0,12.675492925894837,94.23575498067959
24,0.0,0.0,,0.4640998840332031,0.3245999813079834,0.0020369803253473444,0.11793630434993953,0.11793630434993953,0.11188730225139605,224,4,101,49.75,1,29.0,11.292290533471492,51.57968545930547
22,0.0,0.0,,0.52239990234375,0.15219998359680176,0.0016290595210844948,0.20687171816825867,0.20687171816825867,0.1897766888141632,236,9,56,23.333333333333332,2,7.0,4.357295247916715,10.313742089859076
5,0.0,0.0,,0.7890315597707573,19.422152638435364,-0.003829349166850365,-0.08010597772236112,-0.08010597772236112,-0.053399968997254986,100,11,43,14.272727272727273,5,12.0,22.560473559999817,146.0462982828887
4,0.0,0.0,,0.903900146484375,0.050099849700927734,0.002789279176703237,0.45363619923591614,0.45363619923591614,0.4463634192943573,189,13,26,13.076923076923077,4,11.25,25.086997385410736,103.10574755752441
6,0.0,0.0,,0.13575005531311035,20.95725071430206,0.0005506490235870637,-0.24968207284871033,-0.24968207284871033,-0.2438388390634574,227,6,41,29.5,2,25.0,13.55721083056951,75.22169244260493
14,0.0,0.0,,0.08249998092651367,19.027252674102783,-0.004042401824208012,-0.5051273107528687,-0.5051273107528687,-0.48422670364379883,30,10,65,17.6,2,20.5,15.16686874112888,115.36712478466762
9,1.0,0.0,,0.3559000492095947,16.76310133934021,-0.008685197794168978,-0.3412417947994506,-0.3412417947994506,-0.29769031777341143,122,7,99,26.571428571428573,2,18.0,20.438778197079273,96.03868880324985
18,1.0,0.0,,0.7773499488830566,0.4961507320404053,0.0002459079169723958,0.17959116229528113,0.17959116229528113,0.16200660864512126,27,5,33,15.0,3,52.0,35.712450454405754,314.0229997196656
1,1.0,0.0,,0.2695000171661377,1.1948516368865967,0.000944283356361886,0.051718286321133,0.051718286321133,0.05275200635958939,214,7,73,25.714285714285715,3,15.333333333333334,6.077740768591473,48.78733067398255
4,0.0,0.0,,0.05955028533935547,68.32928848266602,-0.007330024367852008,-1.4336695671081543,-1.4336695671081543,-1.3785264492034912,14,10,37,13.4,4,21.5,24.04043123378741,114.41762304602236
14,0.0,0.0,,0.26165008544921875,32.9164981842041,-0.001140131771401536,-0.13382024956151906,-0.13382024956151906,-0.15770501693089803,44,8,40,20.0,3,20.666666666666668,21.321673584814416,100.36965889059898
26,0.0,0.0,,0.10465002059936523,23.82257318496704,-5.329212303307632e-05,-0.11307580024003983,-0.11307580024003983,-0.09830651432275772,122,8,32,13.125,6,20.5,19.383535063180087,124.05710729596574
2,1.0,0.0,,0.17250001430511475,10.250352263450623,-0.0011860722728140362,-0.06638694513699174,-0.06638694513699174,-0.0680710164705912,79,4,67,46.0,2,23.5,10.412332266586485,57.87976497179125
7,1.0,0.0,,0.03255009651184082,37.8611120780309,-0.0007184750494065471,-0.19023215167130095,-0.19023215167130095,-0.16858124361488863,2,4,66,34.0,2,46.0,2.0096396959041694,11.011253456002185
14,0.0,0.0,,0.36930012702941895,0.12539982795715332,0.000930083734877462,0.12074094080220799,0.12074094080220799,0.10830825588159397,236,2,195,112.5,1,10.0,0.07729015411173042,0.6956113870052393
24,0.0,0.0,,0.24894976615905762,1.621854543685913,0.001453313529948674,0.11003758013248444,0.11003758013248444,0.10535319894552231,132,5,114,43.8,1,6.0,3.3424700669826626,13.550644947838931
4,0.0,0.0,,0.527550220489502,12.72809910774231,-0.010446507250750353,-0.5111240148544312,-0.5111240148544312,-0.4902498424053192,23,12,21,12.333333333333334,5,13.6,17.679338336285255,94.86348833784095
3,1.0,0.0,,0.41769981384277344,0.9486026763916016,5.020635107332781e-06,0.06646737016203032,0.06646737016203032,0.06215321222941081,118,13,34,13.307692307692308,3,14.0,23.617887624879955,107.66447423963564
23,0.0,0.0,,0.43179965019226074,4.636602401733398,0.0018821221526177578,0.12765203416347504,0.12765203416347504,0.1254265457391739,225,5,40,22.8,3,38.0,14.169270584276509,100.74831911884014
25,0.0,0.0,,0.4158230148828945,1.5385016202926636,0.001467079997381988,0.09858180274440266,0.09858180274440266,0.12068467038309473,190,6,76,25.0,3,26.333333333333332,16.59125489891746,106.21179336981085
24,1.0,0.0,,0.2989999055862427,1.0379008054733276,0.00036050355687518873,0.135112057758283,0.135112057758283,0.13983457532088803,117,6,50,31.333333333333332,3,13.0,13.344649562617874,126.39233992006918
1,1.0,0.0,,0.23954975605010986,1.4540008306503296,-0.00044915732193367085,0.014065146949220807,0.014065146949220807,0.010527219120253879,90,11,49,16.727272727272727,4,9.25,6.53094718037065,44.87384705051636
24,0.0,0.0,,0.15989995002746582,17.156708002090454,-0.0003154888541210935,-0.07977395504713058,-0.07977395504713058,-0.08302340656518936,59,9,52,19.444444444444443,4,13.0,16.949091091818946,56.46478806257927
4,0.0,0.0,,0.42475008964538574,21.136449575424194,0.0028249614269804067,-0.03842594474554062,-0.03842594474554062,-0.06800667196512222,230,13,19,12.846153846153847,2,22.0,23.60649824468264,104.64452921735423
4,0.0,0.0,,0.8713500499725342,9.166274650152339,0.0016258501229410138,0.25282784806022157,0.25282784806022157,0.24397365738624752,225,5,80,36.4,4,12.25,10.459004875826778,46.893653557417096
7,1.0,0.0,,0.15040016174316406,21.17929983139038,-5.3926422221671164e-05,-0.09756139665842056,-0.09756139665842056,-0.09861666709184647,234,3,177,77.33333333333333,0,0.0,0.0,0.0
21,1.0,0.0,,0.5217494964599609,0.06550073623657227,-0.0008589450431217504,0.2476571947336197,0.2476571947336197,0.23061320185661316,99,12,28,11.916666666666666,4,18.0,22.090597305963172,141.27840361094007
23,0.0,0.0,,0.9045000076293945,0.03274989128112793,0.003048326416797465,0.5006035676988368,0.5006035676988368,0.47165704586709195,216,8,47,24.125,2,15.5,14.432903009101372,70.19668437845539
9,1.0,0.0,,0.3362996578216553,5.121454339647441,0.001219612851176179,0.01652765525544243,0.01652765525544243,0.014895789271414727,229,10,45,19.8,2,11.0,12.078499041331813,128.20907185836046
5,0.0,0.0,,0.3470499515533447,0.47045016288757324,-0.00110057824967205,0.035410746932029724,0.035410746932029724,0.04753340035676956,44,12,27,16.666666666666668,1,13.0,31.7910495731297,185.5162793669501
25,0.0,0.0,,0.30914998054504395,6.2593501806259155,-0.003417699039946861,-0.043829822842078876,-0.043829822842078876,-0.03556155345236605,180,6,62,29.0,3,16.0,7.298237108910808,53.08853359995393
2,1.0,0.0,,0.3261500597000122,5.133976325786934,-0.00039068575669955994,0.019760812888165568,0.019760812888165568,-0.0077559502667220075,188,3,122,64.33333333333333,1,32.0,6.7449952644456515,20.76801213071338
23,0.0,0.0,,0.2714998722076416,19.428854942321777,-0.0026612769285722327,-0.17138426515120495,-0.17138426515120495,-0.1838434378306071,88,6,27,13.666666666666666,6,24.333333333333332,17.04826560563638,195.12322038656592
9,0.0,0.0,,0.12724995613098145,5.205349922180176,-0.0014516029672661422,-0.0521296760703944,-0.0521296760703944,0.014593410491943359,18,3,102,77.66666666666667,0,0.0,0.0,0.0
22,0.0,0.0,,0.47460007667541504,0.9148004055023193,0.002255474958482231,0.23624536395072937,0.23624536395072937,0.2225533276796341,168,5,64,37.8,3,14.0,21.765487008324513,95.69706893826442
18,1.0,0.0,,1.0056495666503906,0.0030002593994140625,-0.0003558308170736189,0.590692937374115,0.590692937374115,0.5854998826980591,100,10,23,12.1,2,41.5,39.76887657886326,273.89546064405715
23,0.0,0.0,,0.10229969024658203,17.76131045818329,-0.0006211753430861124,-0.1335472059652272,-0.1335472059652272,-0.1348683002147269,230,6,91,27.5,4,15.75,21.45247236911367,154.18151441535312
4,0.0,0.0,,0.7661499977111816,0.23525023460388184,0.00279289211705145,0.37091174721717834,0.37091174721717834,0.3653232455253601,192,12,19,12.583333333333334,4,16.75,17.625613808689423,91.2501528877264
16,0.0,0.0,,0.8644000291824341,0.635150671005249,0.00261614102716025,0.46370288088351863,0.46370288088351863,0.4492901949097542,131,6,25,16.666666666666668,4,32.5,12.318387787050527,117.13729306580665
24,0.0,0.0,,0.488649845123291,6.1785500049591064,-0.0008497852453712714,0.028628248705642637,0.028628248705642637,0.15537970114552066,218,4,101,48.0,2,18.5,42.411001724444525,255.91668787398527
17,1.0,0.0,,0.0,42.77805209159851,-0.0034781491270776442,-0.9281131625175476,-0.9281131625175476,-0.8820432424545288,0,9,28,11.222222222222221,5,24.6,20.621389382812314,123.38984203134746
2,0.0,0.0,,0.2929999828338623,0.5659500360488892,-0.001960447924309787,-0.11700433668707995,-0.11700433668707995,-0.10785775606243977,36,10,22,10.1,7,17.857142857142858,9.405811673783177,45.58748927626641
